"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,1.61553634244982,1,1,1,1,1,0,1,1,1,1
2,1.18667705057101,1,1,1,1,0,1,1,1,1,1
3,2.2158527460408,1,1,1,1,1,1,1,1,1,1
4,0.196220150876525,1,0,1,0,0,0,0,1,1,1
5,1.46983931490848,1,1,1,1,1,1,1,1,1,1
6,0.348902840829477,1,0,1,0,1,1,0,1,1,0
7,0.291579503375289,1,0,1,0,0,0,1,1,0,1
8,0.800064164114604,1,1,1,1,1,1,1,1,1,1
9,-0.366049114306386,0,0,1,0,0,0,1,1,0,0
10,-0.819143317659159,0,0,0,1,0,0,1,0,1,0
11,-0.55842572294125,0,0,0,0,0,0,0,0,0,0
12,1.10489080217897,1,1,1,1,1,1,0,1,1,1
13,-0.446273564695498,0,0,0,0,0,0,0,0,0,1
14,-1.35597486714739,0,0,0,0,0,0,0,0,0,0
15,1.0007450516735,1,1,1,0,1,1,1,1,1,1
16,0.264633340907506,1,1,0,1,0,0,1,0,1,1
17,0.585782708614755,1,1,1,0,1,0,1,1,1,1
18,0.393810322320688,1,1,0,1,0,0,1,1,0,1
19,-0.673803163141084,0,0,1,0,0,1,0,0,0,0
20,0.0894600465436327,0,0,0,0,0,0,1,0,1,0
21,0.295960825580671,1,0,0,0,0,1,0,1,1,1
22,-0.606954816956617,0,0,1,1,1,1,0,1,0,0
23,0.759226164633945,1,0,1,0,0,0,1,1,1,1
24,0.94602851159865,1,0,1,1,1,1,1,1,1,1
25,-0.842653244355408,0,0,1,0,0,0,0,0,0,0
26,-1.41877667611758,0,0,0,0,0,0,0,0,0,0
27,-1.10895400298869,0,0,1,0,0,0,0,0,0,0
28,0.133785361952101,1,0,1,0,0,0,0,1,0,1
29,-0.170392435049646,0,0,0,1,0,0,0,0,0,0
30,0.674113024066711,1,0,0,1,1,0,0,1,1,0
31,0.271386274537401,1,0,1,0,0,0,1,1,1,0
32,-0.369141786961138,1,0,1,0,0,0,0,0,0,0
33,0.165188764637857,1,0,0,0,1,1,0,1,1,1
34,0.209646042639854,1,0,0,0,0,1,0,1,0,1
35,-0.0309301738468253,1,0,1,1,0,0,0,1,0,0
36,1.36226409854531,1,1,1,1,1,1,1,1,0,1
37,1.36093149749639,1,1,1,0,1,1,1,1,1,1
38,-0.456308184666576,0,0,1,0,0,0,1,0,0,0
39,-0.285743035469713,0,0,0,0,0,0,0,0,0,0
40,-0.927789924324624,0,0,0,0,0,0,0,0,0,0
41,0.93076393720831,1,0,1,1,0,1,1,1,1,0
42,-0.0610711982777529,0,0,1,0,0,0,1,1,1,0
43,2.12524756111008,1,1,1,1,1,1,1,1,1,1
44,-0.790378657009676,0,0,0,0,1,0,0,0,0,0
45,0.174756557089516,1,0,1,0,0,0,1,1,1,1
46,1.26388952656106,1,1,1,1,0,1,1,1,1,1
47,-0.607799467789478,0,0,0,1,1,0,0,0,0,0
48,-0.0816391123858502,0,0,1,0,0,0,0,1,0,0
49,0.245060863332095,0,0,1,1,0,0,0,1,1,0
50,-0.107619275067923,0,1,1,0,0,0,1,0,0,1
51,1.83097890340635,1,1,1,0,1,1,1,1,1,1
52,0.505644064172205,1,0,1,0,0,0,1,1,0,1
53,-0.402499700623155,0,0,0,0,0,0,0,1,1,0
54,-1.14885526472156,0,0,1,0,0,0,0,0,0,0
55,0.92013900422005,0,1,1,0,1,0,1,1,1,1
56,-0.184447482719705,0,0,1,0,0,0,0,0,1,0
57,1.39544000129467,1,1,1,1,1,0,1,1,1,1
58,0.0384907511707571,1,0,0,0,0,1,0,1,0,1
59,-1.35561208992271,0,0,0,0,0,0,0,0,0,0
60,-0.396504873137321,0,0,1,0,0,0,1,1,0,1
61,0.091221861365097,0,0,1,0,0,1,1,1,0,1
62,-0.891316226075696,0,0,0,0,0,0,0,0,0,0
63,0.427598329214155,1,1,1,1,0,0,0,1,0,1
64,0.8254522484399,1,1,1,1,1,1,1,1,1,0
65,0.462536746641109,0,1,1,0,1,0,0,1,0,1
66,-0.647258868502795,0,0,0,0,0,0,0,0,0,1
67,0.867777352008473,1,1,1,0,1,1,0,1,1,1
68,-0.984185387401667,0,1,0,0,0,0,1,0,0,0
69,-0.451540554731917,0,0,0,0,0,0,0,0,0,1
70,0.718116173258046,1,1,1,1,1,0,1,1,1,1
71,1.20400029088031,1,1,1,0,1,1,1,1,1,1
72,-0.337909823479638,0,0,0,0,0,0,0,1,0,1
73,-0.593672090687614,1,0,1,0,0,0,0,0,0,0
74,-0.112320194635626,0,0,1,0,1,1,0,1,0,0
75,-0.0680127552898147,1,0,0,1,0,1,1,1,1,0
76,0.329545554843075,0,1,1,0,1,0,1,1,1,0
77,-0.23163916173519,0,0,1,0,0,1,0,1,0,0
78,-0.139489366345668,1,0,1,1,0,0,0,0,0,1
79,-1.53055046066172,0,0,0,0,0,0,0,0,0,0
80,-0.63537679312287,0,1,1,0,0,0,0,0,0,0
81,-1.03109085750206,0,0,1,0,0,0,1,0,0,0
82,1.20169284851008,1,0,1,0,1,0,0,1,1,1
83,0.164898446723907,1,0,0,1,1,0,1,0,1,0
84,0.503499291194735,1,0,1,0,1,1,1,1,0,1
85,0.0424374140292639,1,0,0,0,0,1,0,1,0,0
86,1.33821221355504,1,1,0,1,1,0,1,1,1,1
87,-0.784557322889937,1,0,1,0,0,1,0,0,0,1
88,0.841874898116759,1,0,1,0,1,1,1,1,1,1
89,-0.894548700740393,0,0,0,0,0,0,0,0,0,0
90,1.59313062529155,1,1,1,0,1,1,1,1,1,1
91,1.48499424069133,1,1,1,1,1,1,1,1,1,1
92,-0.614011809397059,1,0,1,0,0,0,0,1,0,1
93,-1.04070821198131,0,0,0,0,0,0,0,0,0,0
94,-1.2242495325302,0,0,1,0,0,0,0,0,0,0
95,0.133504907738936,0,0,1,0,0,0,0,1,1,0
96,-0.690851590418664,1,0,0,0,0,0,0,0,1,1
97,-0.974680059643207,0,0,0,0,0,0,0,1,0,0
98,0.661566946240825,1,1,1,1,1,0,1,1,1,1
99,-0.934804230586974,0,0,0,0,0,0,0,0,0,0
100,1.01837007547541,0,1,1,1,0,1,1,1,1,1
101,-0.681837293469347,0,0,0,0,0,0,1,0,0,0
102,-0.569176185071442,0,0,0,0,0,0,0,0,0,0
103,-0.577708618436837,0,0,1,0,0,0,0,0,0,0
104,-0.489844860156085,0,0,0,0,0,0,0,0,0,0
105,-0.600668956476536,0,0,0,0,0,0,1,0,0,0
106,-0.0292259087268488,0,0,1,0,1,0,0,0,1,0
107,0.197061923561691,1,1,1,0,0,0,1,1,0,1
108,1.15514634241576,1,1,1,0,1,1,1,1,1,1
109,0.761792125954945,1,0,0,1,1,1,1,1,1,1
110,-0.94529503185188,0,0,0,0,0,0,0,0,0,0
111,-1.31653123345807,0,0,0,0,0,0,0,0,0,0
112,0.0212970183661923,0,0,1,0,0,0,0,0,1,1
113,-0.533150186900933,0,0,0,0,0,0,1,0,0,0
114,-0.738830894565674,0,0,0,0,0,0,0,0,0,0
115,-2.12738450210463,0,0,0,0,0,0,0,0,0,0
116,-0.67543559013494,0,0,0,0,0,0,0,0,0,0
117,0.527024530140912,1,0,1,0,1,1,1,1,1,1
118,-0.135630328613666,1,0,1,0,0,0,0,0,1,0
119,0.74455862707332,1,1,1,0,1,0,1,1,1,1
120,0.636234237296169,1,0,1,1,0,1,1,1,1,1
121,1.23053768891072,1,1,1,1,1,1,1,1,1,1
122,0.516269075073557,1,0,1,0,1,0,1,0,1,1
123,0.00114222181360778,0,0,1,0,0,1,1,1,1,0
124,0.288868010273981,1,0,1,0,1,1,0,1,0,0
125,-0.236539249478333,0,0,0,0,0,0,0,1,1,0
126,1.68795137319941,1,1,1,1,1,1,1,1,1,1
127,1.51060730733185,1,1,1,1,0,1,0,1,1,1
128,-0.26925359757389,0,0,1,0,0,0,0,0,0,0
129,0.681416956266751,1,1,1,1,1,1,1,1,1,1
130,-1.20834764203213,0,0,0,0,0,0,0,0,0,0
131,0.993729356147455,1,1,1,0,0,0,1,1,1,1
132,-0.183489844991366,0,0,0,0,0,0,1,0,1,0
133,0.416407083085753,1,1,1,0,0,0,0,1,1,1
134,0.622241789528722,1,0,1,1,0,0,1,1,1,0
135,-0.425010189800346,0,0,1,0,0,0,0,0,0,1
136,0.223691386711058,1,1,1,0,0,0,0,0,1,1
137,0.326822568647878,0,0,0,1,1,0,1,1,1,1
138,0.545165651232881,1,0,0,1,0,1,1,1,1,1
139,0.652487321241264,0,1,1,1,1,1,0,1,1,1
140,1.51783863861194,1,1,1,1,1,0,1,1,1,1
141,-0.127807642666314,0,0,1,0,0,1,1,1,0,0
142,0.00272471703456576,0,0,0,0,0,0,0,1,0,0
143,-0.353738642843982,0,0,0,0,0,0,0,1,0,0
144,0.234368102636283,1,0,0,1,1,0,1,1,1,1
145,-0.431586514905635,0,0,1,0,0,0,0,0,0,0
146,-1.59382167074409,0,0,0,0,0,0,0,0,0,0
147,0.62229714012645,1,0,1,0,0,0,0,0,0,1
148,-1.38244767910518,0,0,0,0,1,0,0,0,0,0
149,0.441122536419359,1,0,1,1,1,1,1,1,0,1
150,0.822261334439066,1,1,1,1,0,1,0,1,0,1
151,-1.10889351379588,0,0,0,0,0,0,0,0,0,0
152,-0.411090623240621,0,0,1,0,0,0,0,1,0,0
153,0.988881999767854,1,0,1,1,1,1,1,1,1,1
154,-1.55963555453591,0,0,0,0,0,0,0,0,0,0
155,-0.502932671223453,0,0,1,0,0,0,1,0,0,1
156,0.0608702553477759,0,0,1,0,0,0,1,0,0,1
157,-0.221840088210346,1,0,1,0,0,0,1,0,0,0
