"Items","Difficulty","Discrimination"
"Item1",1.42291288153853,2.86059721183593
"Item2",0.35912950763693,2.90144065832597
"Item3",-1.04031992571759,2.19061202665692
"Item4",-1.40545150586017,2.27988796442016
"Item5",0.139961884380485,2.82642522931237
"Item6",-0.986093714648366,2.4326773038598
"Item7",1.74104875129441,3.13802070656364
"Item8",1.115782137995,3.09312219392293
"Item9",-0.394142867857271,2.72511327716339
"Item10",1.47157514004742,3.19727386564308
"Item11",1.04060826563977,2.93759552109655
"Item12",-2.18484256389109,1.51552929139735
"Item13",1.79026965313344,3.1437519640284
"Item14",1.97546319934201,3.11115411879181
"Item15",1.46984327721682,3.00072524159919
"Item16",-2.02930058993336,1.68589492536951
"Item17",2.26585043810927,3.1844027287851
"Item18",-1.09548714497456,2.31184113721667
"Item19",-0.887806675587328,2.63431857693702
"Item20",-2.0078987731425,1.93982610878897
"Item21",1.32271238426766,3.13588052952254
"Item22",-0.701202172125011,2.43155310951215
"Item23",-1.53781554018662,2.15215182350807
"Item24",0.35131704268653,2.96823028392001
"Item25",-1.61995137311863,2.28684869442293
