"Items","Difficulty","Discrimination"
"Item1",-0.0385074069958215,2.94294868359986
"Item2",-1.36417908612043,2.24127761423533
"Item3",1.60577973009166,3.11243758003623
"Item4",-0.398483152300976,2.91621801063407
"Item5",-2.57927222673466,0.881047634083065
"Item6",-0.841585088910191,2.50426126057835
"Item7",0.324187740192241,2.89807090802156
"Item8",0.878134221570871,3.15121742471378
"Item9",-0.927392298808986,2.43748475900834
"Item10",-0.464784924179477,2.79589613415647
"Item11",1.04660917282828,3.05599998915928
"Item12",1.79001619011857,3.08533320527667
"Item13",0.162316692711349,3.02286786997869
"Item14",0.595005394795975,3.01294173610152
"Item15",-1.56972613690003,1.89744638159396
"Item16",-1.53369087194243,1.93288893211866
"Item17",1.68401006740644,3.14600260274363
"Item18",-1.60038762162551,2.0195489184789
"Item19",-0.716832190122055,2.48281045073085
"Item20",-1.52359517370345,2.05929220124442
"Item21",-2.34426570150481,1.1219286437257
"Item22",-0.519125912818275,2.70748217627122
"Item23",0.376017192269491,2.92585503579116
"Item24",-1.17064580036786,2.42078036990624
"Item25",2.2260413632671,3.20606352082865
