"Items","Difficulty","Discrimination"
"Item1",-1.1177431295605,2.42897366942093
"Item2",0.54298937228884,3.03833810418455
"Item3",-0.00620310233933749,2.9852298987463
"Item4",-1.55059230388273,2.15483163558876
"Item5",0.10884107807517,2.93613751586262
"Item6",-1.30173238524132,2.3773177239026
"Item7",-2.15665924474441,1.55770325818762
"Item8",1.37797501978137,2.89829647342302
"Item9",-2.0946908666064,1.49073937371884
"Item10",-1.73897123356878,2.02329379386552
"Item11",-0.375254142023692,2.73411998332942
"Item12",0.0299277679364671,2.72284459299297
"Item13",-0.229989123097124,2.86860212838446
"Item14",-0.601965533199936,2.65970695264333
"Item15",-0.666703245472325,2.65903816107407
"Item16",-1.06999689171846,2.45041575230026
"Item17",-1.73674136280447,1.90121884558639
"Item18",0.732679480400218,3.20486309903283
"Item19",1.62235687615405,3.16340219539248
"Item20",0.736116328186557,3.10621793058514
"Item21",-0.463727895132808,2.69290982211495
"Item22",-0.746681992095959,2.60221969349946
"Item23",1.72025677242122,3.07957410827524
"Item24",-2.35300417395781,1.15688114375936
"Item25",-0.364426353585133,2.59771846635727
