"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
0.492512259918078,26.434282260702,27,28.4335160911493,0.648701118190393,27.2196719136534
-0.535548921913415,18.372640736639,18,20.0388827170853,-0.414372911812336,19.6483468403933
-0.725707236576117,16.2653259860005,16,17.7736152580585,-0.718349614820359,16.4265787386161
0.738448883427231,27.749224865465,28,29.7029011608609,1.02859528102294,29.1259561974393
-0.346572198881064,20.2927198331068,20,22.0849974031036,-0.140375543792906,22.1187417480493
-0.496060550746738,18.7904764307044,19,20.485510394602,-0.623976632314769,17.4693097596268
-0.97170632560893,13.4341626545399,13,14.6878716752121,-1.1067297745289,12.0561380337951
0.56258356403009,26.8208932989789,27,28.8127199867656,0.394691858984529,25.8144675995077
0.465845128252992,26.2840361793608,26,28.2850195808513,0.106477012066997,23.9822445378237
-0.964174214459373,13.5204970092318,13,14.7828399105758,-1.22564466695409,10.7757235791644
-1.16517926889991,11.2637545048385,11,12.2796450186434,-1.01680910207603,13.052579837961
-0.322641016961017,20.5207169945587,20,22.3268610812403,-0.434458624243892,19.449628779874
-0.215426301840599,21.4984854502293,21,23.3609405587718,-0.339377925752594,20.3692884350122
-0.558582696775287,18.12527943523,18,19.7741099040063,-0.645578188077724,17.2332312466592
0.967901417499644,28.8968697921663,29,30.7559731460383,1.2349198771589,30.0888757667304
0.626878566497424,27.1664789561031,28,29.1477241840449,1.0122392130192,29.0473293298503
-0.704629372210742,16.5049812846774,16,18.0324127200015,-0.935791566457535,13.9651683726577
-0.250031693813637,21.190690976465,21,23.0360184923487,-0.311929592175282,20.6247122111693
-0.574099226861941,17.9572206273194,18,19.594061975729,-0.773691503684141,15.8042032551281
-0.547118400721707,18.2487182395565,18,19.906272064039,-0.601523895431181,17.7127734733602
1.34831827756689,30.6590328259994,31,32.2743418429868,1.20568175366746,29.9560007145753
-0.733127865864932,16.1807013534089,16,17.6821517247661,-0.547315547156931,18.291624424634
-1.34468761295431,9.36608934890688,9,10.1404143051298,-1.4350047749009,8.64675884424566
-0.342514027769906,20.3316324876224,20,22.1262945236032,-0.261002262939835,21.0865456450954
1.81092205340062,32.4233465399906,33,33.7203961646834,2.40253313034583,33.7990966170766
-0.432998360632101,19.440176267517,19,21.1784754904836,-0.682288119410976,16.828302521191
-0.131317571379958,22.2161679675917,22,24.1160105626158,-0.256969256413557,21.1224497467987
-0.263938053114416,21.0649147283881,21,22.9030764749564,-0.0743500280036825,22.6483653223563
-1.05992795266426,12.4315669475228,12,13.5804853625727,-1.09387800022976,12.1972251376671
0.951313147649933,28.8158700518697,29,30.6834501405379,0.697797881203573,27.4764740536899
-1.26317408382955,10.2118962904237,10,11.0976577774729,-1.29502910395886,10.0516455050508
-0.538277316627383,18.3434761043303,18,20.0076795748954,-0.424573408750747,19.54771988071
0.299540570129696,25.2999705499093,25,27.2996345514927,0.23255575645974,24.8227492162482
0.707095589257017,27.5873843783815,28,29.5500232253369,0.850254363477655,28.2525285080947
0.689446496083263,27.4956552183829,28,29.4629174041931,0.406974411345546,25.8861017107334
0.00494008962237655,23.2917137215,23,25.239248733632,-0.0617899547317281,22.7464105719927
0.415171065998739,25.9932401656454,26,27.996005044835,0.352536318188235,25.5651281212128
-0.297170633736214,20.7594713720264,21,22.5798571924543,-0.284976420507559,20.8710900253781
-0.894300606318253,14.3248767845869,14,15.6648458734466,-0.754002593654607,16.0263003832159
-0.964373290192318,13.5182139835267,13,14.7803293436189,-0.978210076904219,13.4860146843333
-0.966484996780495,13.4940005683189,13,14.7537000810466,-1.14249904388898,11.6660921272287
-1.75274746299124,5.5483012357167,5,5.77381271925085,-1.8134518709926,5.24332688312701
1.22144536975311,30.0944907895766,31,31.7989979900626,0.839601628281749,28.1992344978716
0.105119107836947,24.0193373416075,24,25.992038853615,0.0715612285959346,23.7371514782376
0.105268598758977,24.0203860759781,24,25.9931191510219,0.103802460253469,23.9636688653551
0.971663964343943,28.9152005925425,29,30.7723483999917,0.732908980862183,27.6579015598563
0.970005749335982,28.9071238111445,29,30.7651349431226,0.689049515559704,27.4309896439057
2.45834173632921,33.9402406095662,35,35,2.205509856747,33.4180759016717
-1.06603624586161,12.3628549900083,12,13.5042783908402,-1.00281879958537,13.2093477216174
-0.907843173619995,14.168606581369,14,15.4938836096083,-0.957650510633206,13.7179400684927
0.67535763240104,27.4220889555907,28,29.3928255262062,0.843856820789868,28.2205382144757
0.00266280784179606,23.2745764863214,23,25.2214439909994,0.21693141738594,24.7221586094617
1.37766935081825,30.7855338841958,31,32.3797063465591,1.52912404235068,31.3405264615717
0.261381671421285,25.0608978212283,25,27.0574310109213,0.640694214654449,27.1774225473196
-0.721555551916847,16.3126166556149,16,17.8247094456824,-0.688809450879689,16.7559231201705
-0.741532868711001,16.0847060590885,16,17.5783473549026,-0.915590834256689,14.1941104055313
0.433160418290872,26.0973018761682,26,28.0996613012594,0.124090268503871,24.1037677660845
-0.3339487123102,20.413428506549,20,22.2130790223963,-0.210987685377553,21.5249181478299
0.433623489384754,26.0999682483679,26,28.1023139718141,0.470848730305522,26.2517997449213
0.951313147649933,28.8158700518697,29,30.6834501405379,1.09470325322796,29.4405369661154
-1.3359344548663,9.45560407487019,9,10.2419928678653,-1.30716470923319,9.92685369574159
-0.307083018064648,20.6670344321185,21,22.4819412425047,-0.254325717487224,21.1459309407351
-0.227262774301595,21.3940382935039,21,23.25074852642,-0.424273864544244,19.55068346043
0.969558078748387,28.904942798544,29,30.7631866029074,1.37425070284556,30.7025939796957
1.59091750803001,31.649645206002,32,33.0908348368719,1.70269692705304,31.9895018930043
-0.97411592410653,13.4065634120851,13,14.6574996569442,-1.22012178414528,10.8341181961588
-1.87884667757376,4.51803251903178,4,4.59938473403539,-1.98562497634332,3.91725324779648
0.777980580223444,27.9513775696344,28,29.8923775274188,1.02489299904645,29.1081855167777
1.72710187898584,32.1438549294478,33,33.4931705073232,2.42596186114615,33.8384958795015
1.49265238816765,31.2641722748674,32,32.7752212223369,1.64749692589764,31.7912726458961
-0.640091693929152,17.230797329915,17,18.8142632478259,-0.432234938297838,19.4717434715648
1.16557398617899,29.8377426656412,30,31.5796795967925,1.04375103371527,29.1985367239593
-2.40982757262182,1.37956067783098,1,1.05696882576711,-1.98586600427393,3.9155186630489
-1.43864250309294,8.42534033314107,8,9.06941024708729,-1.30225106307074,9.9773138795087
0.234412127281013,24.8885306811825,25,26.8822253581956,-0.106238405951574,22.3955909212901
-1.75279359775648,5.54790998495619,5,5.77336524842468,-1.76067837003736,5.68089224324271
-0.893104837152568,14.3386802856447,14,15.6799383787226,-1.17398853141586,11.3261058229589
-0.547500814559422,18.244610923077,18,19.9018755997478,-0.646779952830504,17.2200472316859
-0.11497115861155,22.3507560865448,22,24.2571605862114,0.0478689892331016,23.5675824960856
-0.338282727261474,20.3720968078248,20,22.1692306818395,-0.46322577861382,19.1610037435694
-0.882151230933551,14.46515541596,14,15.8181585621033,-1.26062386681503,10.4084581747874
-0.810902597459241,15.2878440060269,15,16.7144650848314,-0.774244575783624,15.7979554077454
-1.54286189304376,7.42481315296637,7,7.92476485420747,-1.49039055678858,8.11201632082716
1.75672513308089,32.2448345057976,33,33.5752479721035,1.10685996887492,29.4978030706631
0.108659780827518,24.0441478968235,24,26.0175923006799,0.22810177365571,24.7941717393537
-0.223921699829366,21.4236078505112,21,23.28195166861,-0.113004201616095,22.3412393485472
