"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.95127671973279,-0.606045021363132
"Item2",3.38001011838166,-2.08858651320153
"Item3",3.09819825527174,-0.859454682456056
"Item4",3.07109591253279,-0.362862929207229
"Item5",1.86997811856312,1.89557878952279
"Item6",2.41181764024096,0.747504766720361
"Item7",2.58458284120696,0.717697300895992
"Item8",2.31843226121047,1.26524719086324
"Item9",3.3204290249902,-1.60835389954992
"Item10",2.44377138959964,0.888231257348971
"Item11",2.82521321428738,0.153387512791562
"Item12",3.32678780068238,-1.01121697780567
"Item13",3.26376479396639,-1.32005402984557
"Item14",3.26138135529599,-1.1561614850116
"Item15",3.24205431869177,-1.80306338688016
"Item16",2.96104745028265,-0.552543708628719
"Item17",2.93966446170331,-0.710423401988012
"Item18",2.38066360945049,1.39214153935629
"Item19",2.47630598820361,1.17436187353999
"Item20",1.74281785793702,1.89417486556797
"Item21",1.89385136862652,1.6742824242137
"Item22",3.13831079508573,-1.03358274282636
"Item23",2.48609257216265,0.697530674897784
"Item24",3.02607093857774,-0.0960768894901705
"Item25",2.77801172393175,0.265571840330675
"Item26",3.12458342212997,-1.91264025827452
"Item27",2.81832084611881,-0.350245045863484
"Item28",1.53048983910259,2.05250632090206
"Item29",3.00466401579271,0.132183019882945
"Item30",3.1054150647657,-1.24261521566055
"Item31",3.15545797821326,-0.428959261499069
"Item32",2.34311619030244,1.295516381655
"Item33",1.75837147877026,1.91835135866481
"Item34",1.82792277593449,1.9768092633921
"Item35",2.84662785724865,0.055441714634006
