"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.90387004374477,-0.123829044832566
"Item2",3.10700231994836,-1.29361249891541
"Item3",2.75402010031247,-0.370495052328717
"Item4",2.7517884215447,0.34755041087437
"Item5",3.22208829832883,-1.18422764017037
"Item6",1.66151508344855,2.02217678266981
"Item7",2.40615186224578,1.00138083564022
"Item8",3.06499028851114,-1.32579794776221
"Item9",2.9908118401046,-0.890331770808042
"Item10",1.46752309803249,2.0460268660189
"Item11",3.04382849142474,-1.59201669130429
"Item12",2.64860083292639,0.842426714983182
"Item13",2.40299690498378,0.964154693479443
"Item14",1.92405983911968,1.79296950727554
"Item15",2.79222465066361,0.827013127498331
"Item16",-0.00426688516730536,-5.07392407303112
"Item17",2.72679619390395,0.613380296059086
"Item18",2.75825957168369,0.646443016659883
"Item19",2.91873261717234,-1.51377673242559
"Item20",2.83810769876758,-1.58394169604268
"Item21",2.00679651856613,1.49046471790168
"Item22",1.60258825266543,2.08776654922611
"Item23",0.878735914963629,2.47612586932684
"Item24",2.17405870027594,1.43510948909169
"Item25",2.53973170825698,0.927512350448769
"Item26",2.68378668451674,0.980034579129479
"Item27",3.18693738831493,-1.98755100456178
"Item28",3.15617960757288,-1.77976684654535
"Item29",3.04746748017854,-1.48223979476415
"Item30",2.28807881908131,1.05164981277675
"Item31",3.07865609373427,-0.780305076553033
"Item32",2.91486141702606,-0.178445748337766
"Item33",2.87988172551879,-0.373532462623088
"Item34",2.15539150121145,0.903594088745567
"Item35",2.16368847928509,1.50577554310604
