"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.318221935379754,-2.59790605962371
"Item2",1.50232696307059,-1.74761699517392
"Item3",1.92792497744667,-1.46154665728472
"Item4",0.562692377684285,-1.44921096376623
"Item5",1.87858123715911,-1.15581487374251
"Item6",1.97309610039668,-0.904989760937709
"Item7",1.24259884964853,-0.114091508643627
"Item8",2.46538005942714,-0.718972451589879
"Item9",2.2214285337648,-0.966607687805614
"Item10",1.44221451304849,-0.95189870023568
"Item11",2.15862667733365,-1.02861775139724
"Item12",1.28309295764933,-0.842988947528435
"Item13",1.60273026283863,-0.429737946426004
"Item14",1.34687766117726,0.0907203447819969
"Item15",1.29471186518298,-0.0973882437159207
"Item16",0.982190421218121,-0.365606233198878
"Item17",1.73444838708959,-0.413840559058411
"Item18",1.80048727842593,0.279751429505376
"Item19",0.969315204355242,-1.44806228441397
"Item20",1.11166369860734,0.424702820257928
