"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.322237207392412,-2.57873677147777
"Item2",1.31998457344393,-1.9306079216715
"Item3",1.88756014552013,-1.46320917326922
"Item4",0.584103452199952,-1.48921992604958
"Item5",1.91732072491124,-1.1139377656101
"Item6",1.84611347075436,-0.967042873339421
"Item7",1.23190300876573,-0.0557887658458648
"Item8",2.5849516078273,-0.724065401543916
"Item9",2.11934078484293,-0.940448145719511
"Item10",1.44042676263884,-0.91596088688287
"Item11",1.94212875535705,-0.991487684669578
"Item12",1.23405626653562,-0.905234817941246
"Item13",1.59585533301747,-0.371685043123449
"Item14",1.25932582712991,0.137145971525175
"Item15",1.14399038076227,-0.118546112681908
"Item16",1.01135505037786,-0.315368105068895
"Item17",1.70921284025696,-0.41364032336133
"Item18",1.93125767678791,0.287168149274301
"Item19",0.935350301305838,-1.57413359627577
"Item20",1.08358101044496,0.468670581848597
