"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.350483112225013,-2.44149512457327
"Item2",1.53109287420676,-1.76599410017168
"Item3",1.93713830132084,-1.46281075420316
"Item4",0.559940219436847,-1.39900344663468
"Item5",1.89044769441262,-1.1118184562688
"Item6",1.95327024655947,-0.901532212902303
"Item7",1.20607509958772,-0.0624196993071
"Item8",2.48198346462406,-0.72618776398958
"Item9",2.15187864980333,-0.958686481318648
"Item10",1.43463836999973,-0.905478013417162
"Item11",2.08142097691676,-1.02340840948134
"Item12",1.17934781801116,-0.943894623469172
"Item13",1.61761321765735,-0.354208932548618
"Item14",1.2248474920699,0.106830257749423
"Item15",1.12785445280918,-0.0689346491737497
"Item16",0.982196864181551,-0.371773514448485
"Item17",1.68425361826979,-0.429500124816916
"Item18",1.81996916868619,0.315673439043529
"Item19",0.932681085298313,-1.53428824776698
"Item20",1.15319544258137,0.442834152375415
