"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
0.514880508853638,16.237684927154,17,16.9740982552439,-0.175209180038686,13.3151143816807
1.32874700331995,18.2272856508702,19,19.3394920512031,1.80496700706576,18.8825523093041
-0.807900518917077,9.57406883814961,9,9.13486035526999,-0.622797731440112,10.7323167486968
-0.519427461558872,11.3755184477208,11,11.2843982023957,-0.541906235820713,11.2302837680029
0.897857623927276,17.3440351063226,17,18.2585424284563,0.0394405448449814,14.3715316828971
1.15221905757199,17.9064005329408,18,18.9356170963766,1.54225433312167,18.572012736771
-0.1705960864574,13.3391332067005,13,13.608343020796,-0.202381994440423,13.172266774771
-0.943618932882328,8.71319802209347,7,8.10320427325128,-1.25726570697547,6.8113235579414
-0.855709341160863,9.27008871177373,8,8.77086710236396,-1.00884875933084,8.29858760706765
0.0991830392595683,14.6312937813091,14,15.1195727847431,-0.0419135525972954,13.9862731539098
0.295714663248099,15.4467119924182,15,16.0634511043264,0.151410149177628,14.8716679232621
-1.50166349502591,5.51073939519292,5,4.25008857714608,-1.75503924502183,4.37492243107491
0.972932839974305,17.5232459794033,18,18.4712910691213,0.996892213812221,17.6065304197897
1.47273184937034,18.4522769242898,19,19.6352153726078,0.832235814076157,17.2063905805206
0.370150277386843,15.7289898159781,16,16.3887190559766,0.307723476010369,15.512576899221
-1.29325275629737,6.61061623218941,6,5.57534130387609,-1.46977479133318,5.66877491629796
-0.245365796264352,12.9449241173668,12,13.143959167984,0.0938482065116691,14.618888421434
-0.315129437136162,12.5633103394306,13,12.6932298264204,-0.391085011402091,12.1264818180479
-1.90011269893917,3.82593222112977,3,2.20735931453856,-1.48049284512249,5.61501894464417
0.713877399371414,16.8541890843708,17,17.6857695632059,0.829192476194788,17.198447029859
-0.122332979922653,13.5853000929065,15,13.8976186482646,0.278469001518535,15.3976266645082
1.33653146726292,18.2402540333907,19,19.3562105398152,1.2311880908789,18.0829838386641
-0.160273438620322,13.3923338449033,13,13.6709089731619,-0.322139129932385,12.5191320317762
1.670814119941,18.7148640780626,20,20,1.24267845218251,18.1037815524733
-0.0589260526328229,13.8987459426242,13,14.2650750340706,-0.906870331459548,8.93859410303477
-0.810576196939385,9.55705534880316,9,9.11449691298022,-0.805316072681284,9.5824781460397
1.2088100335278,18.0150373223637,18,19.0704564518999,0.919783957395692,17.4262761507493
-0.213467693381428,13.1149971013528,13,13.3444703906669,-0.442021978845111,11.8291779597146
-0.159363575015879,13.3970087562302,13,13.6764055850682,0.0390895103146148,14.3699090255471
