"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.375888822057709,-2.36934647425162
"Item2",1.57401402768438,-1.78729000763159
"Item3",2.17163833281221,-1.40293508447707
"Item4",0.552964021236926,-1.41690513313148
"Item5",1.9039882553378,-1.11494252788369
"Item6",1.91190634437083,-0.948736162516621
"Item7",1.23793091914691,-0.0679647916433482
"Item8",2.46403104874345,-0.782169886042697
"Item9",2.13659577310433,-0.96587583135687
"Item10",1.40583784696834,-0.965980779427645
"Item11",2.17908618192358,-1.0143678609632
"Item12",1.298750729163,-0.889571965772427
"Item13",1.59925653077219,-0.399897868294331
"Item14",1.30680020110224,0.144780315837489
"Item15",1.13939416352464,-0.078637240409272
"Item16",1.02905061261182,-0.332782941575691
"Item17",1.57234861088878,-0.447215827789226
"Item18",1.8887269177335,0.285362426389094
"Item19",0.969521799835786,-1.46818738756691
"Item20",1.14135561874768,0.442344435177013
