"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.344676579456429,-2.51737176577957
"Item2",1.48628466980466,-1.77994743871539
"Item3",2.04123570643317,-1.389519324694
"Item4",0.613813647612324,-1.40785323243767
"Item5",1.89676338320006,-1.12766051544059
"Item6",1.84910320524854,-0.900586554364749
"Item7",1.20410225736579,-0.0267463287044565
"Item8",2.5347286010515,-0.701677650683264
"Item9",2.2098956595399,-0.914682240985786
"Item10",1.44628903011088,-0.889795425511784
"Item11",2.06837730668608,-1.02869315744492
"Item12",1.32873543198252,-0.88462373039675
"Item13",1.60933720090193,-0.393090915257148
"Item14",1.21656343856304,0.159346481950741
"Item15",1.2390345926746,-0.077675333952453
"Item16",1.00677197680913,-0.329865352019088
"Item17",1.63612602930125,-0.464212197160898
"Item18",1.79972829676341,0.303707032590468
"Item19",1.01086156633418,-1.48880726472717
"Item20",0.992038952296012,0.485588116596069
