"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.345819026164116,-2.39760250292093
"Item2",1.48376533173378,-1.78283328244495
"Item3",2.09290329803231,-1.40468370477158
"Item4",0.570017706333636,-1.43655973944246
"Item5",1.98899095973884,-1.149853002172
"Item6",2.02706268418939,-0.884595775402715
"Item7",1.15859905081277,-0.0205544191462687
"Item8",2.53072877242126,-0.697239471987589
"Item9",2.33961804071493,-0.908968973437745
"Item10",1.4937482700353,-0.88930150404839
"Item11",2.01023285763587,-1.00636099701764
"Item12",1.30871225466475,-0.85231232402129
"Item13",1.6401806324938,-0.411732167669409
"Item14",1.41209228832524,0.0812377331746419
"Item15",1.17554150632861,-0.0603785908988596
"Item16",1.10734902993921,-0.362445923242332
"Item17",1.60334924783215,-0.364101149418092
"Item18",1.93516177212083,0.278872209076483
"Item19",1.06421617628207,-1.42814157453368
"Item20",1.15573930595874,0.480716369205046
