"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.364153992579495,-2.24657396119897
"Item2",1.39736989373721,-1.82023803713983
"Item3",1.99559754855441,-1.4619070049873
"Item4",0.577639422416944,-1.37788913223039
"Item5",1.96924971300161,-1.119208549643
"Item6",1.83551808280604,-0.946225381390633
"Item7",1.1571781028557,-0.0675104346727326
"Item8",2.68565302043836,-0.685293076568691
"Item9",2.17246008478636,-0.926458581185841
"Item10",1.52580027349345,-0.897433154305225
"Item11",2.04942312769708,-1.0479757451592
"Item12",1.21763816965781,-0.93851534618797
"Item13",1.7536726410889,-0.341558656708235
"Item14",1.27349604149665,0.144898143671856
"Item15",1.1496067513612,-0.0377575050561724
"Item16",1.06125955718613,-0.384486456470143
"Item17",1.67400212736987,-0.384287550259719
"Item18",1.90228983214768,0.31288955812494
"Item19",1.00951625909041,-1.44379102631198
"Item20",1.11405443556949,0.462684048926533
