"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.322693588116042,-2.52506164017063
"Item2",1.46782176649577,-1.84449932232374
"Item3",1.95217867285595,-1.48208306257336
"Item4",0.531284275645856,-1.618969612102
"Item5",2.05034860029821,-1.1456921157703
"Item6",1.95127454837194,-0.960939725116219
"Item7",1.12087972881963,-0.0715419548714358
"Item8",2.57401072963681,-0.79861706986523
"Item9",2.05826252533117,-1.01702457204027
"Item10",1.39374753308537,-1.01979465823451
"Item11",2.16695164006129,-1.07128197357653
"Item12",1.30270027840303,-0.935872181053501
"Item13",1.66047821079647,-0.388118814545186
"Item14",1.21690622114599,0.0944798517479803
"Item15",1.11428045250074,-0.161104717943289
"Item16",1.00759640874615,-0.404350341391997
"Item17",1.523611411376,-0.451003432818953
"Item18",1.81181536807689,0.307039301838201
"Item19",0.930988965209471,-1.54573720744418
"Item20",1.15194498561557,0.438680659319881
