"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.359208357717296,-2.27832267192201
"Item2",1.47566425605139,-1.78858941642346
"Item3",2.14949935076918,-1.36699998485043
"Item4",0.590924218730568,-1.39585145366833
"Item5",1.94632666599512,-1.04225541798966
"Item6",2.08558883831528,-0.87653143918358
"Item7",1.21368885146383,-0.0552518744970096
"Item8",2.65005444306453,-0.709273674232617
"Item9",2.30957157689046,-0.892041848215531
"Item10",1.52471691374967,-0.949217497453164
"Item11",2.18453237839653,-1.00065337125406
"Item12",1.27309240436616,-0.883665040769931
"Item13",1.73469472234444,-0.351729356917921
"Item14",1.24772551626822,0.110036905542446
"Item15",1.19419075302669,-0.0730102532263128
"Item16",1.07606827344916,-0.381076339039809
"Item17",1.70383738037997,-0.386961986164527
"Item18",1.89121816037384,0.288056375668871
"Item19",0.994987409617701,-1.44412111321467
"Item20",1.09584980683161,0.452606454877338
