"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.35913474584827,-2.3428988035787
"Item2",1.45213879567529,-1.77874547660467
"Item3",1.94926506372383,-1.42212852291684
"Item4",0.622624332108812,-1.34701797540514
"Item5",1.87003021695995,-1.09329967995648
"Item6",1.98913496026062,-0.885590380013013
"Item7",1.2320639560429,-0.0202448836002259
"Item8",2.75871385590497,-0.668022792522771
"Item9",2.37626662671691,-0.89982572063188
"Item10",1.45326244756079,-0.918166077651309
"Item11",2.19247245074663,-0.973339019763523
"Item12",1.22081956300822,-0.893969631543502
"Item13",1.61330718862548,-0.366745897772766
"Item14",1.28071715177482,0.17102220975393
"Item15",1.23909868635081,-0.0689779551772694
"Item16",0.978849721247797,-0.378027892507013
"Item17",1.68175263808663,-0.402309884060843
"Item18",2.0053828261023,0.338270558287467
"Item19",1.03583232297314,-1.4456091476079
"Item20",1.19922208987171,0.407578837446367
