"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.38188899113247,-2.09305175767898
"Item2",1.37110973610098,-1.86226493185852
"Item3",1.98668379082882,-1.47010360784614
"Item4",0.535756954226603,-1.55497947231525
"Item5",2.04539305915255,-1.1086983901228
"Item6",1.87749294349613,-0.964539388701861
"Item7",1.11560213530241,-0.0292973242786578
"Item8",2.58570035489194,-0.698311200659282
"Item9",2.21031887836713,-0.901253790693563
"Item10",1.39521087908808,-0.934640468474022
"Item11",2.06266586559953,-1.01662220202432
"Item12",1.24426206709725,-0.909001006900228
"Item13",1.63664012507793,-0.345152219540001
"Item14",1.31853386789664,0.101937383057357
"Item15",1.24344661882409,-0.0675586971499673
"Item16",0.953743234642274,-0.378736056698743
"Item17",1.6788800668936,-0.418741980555497
"Item18",1.92137533725354,0.285877637586004
"Item19",0.809262343130644,-1.74313205057625
"Item20",1.13752817622877,0.443066616966019
