"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.317434845858668,-2.49305892000703
"Item2",1.48214154143452,-1.81503169074062
"Item3",1.93470677986557,-1.43916250651427
"Item4",0.550685305655617,-1.53920383945642
"Item5",1.94579861594335,-1.06232271040143
"Item6",2.05976427472673,-0.894222057853197
"Item7",1.16421536113905,-0.0869789474237638
"Item8",2.62256506916265,-0.70376445354545
"Item9",2.28018850721,-0.903970447207324
"Item10",1.53356981647398,-0.911430931830311
"Item11",2.11590253334201,-1.03327628419442
"Item12",1.19944960791366,-0.898477195839148
"Item13",1.80692265490604,-0.401751731184034
"Item14",1.19615184323583,0.147655131672183
"Item15",1.2219620355655,-0.0919532173053677
"Item16",1.12923948657306,-0.356176938980978
"Item17",1.74240868303998,-0.443866721224734
"Item18",1.84719502211491,0.30637933653445
"Item19",1.00310010726318,-1.45056800146145
"Item20",1.11350280970398,0.468679181787396
