"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.375992201711814,-2.34514867845838
"Item2",1.37814016904902,-1.90534414129698
"Item3",1.88658114466027,-1.51073774291544
"Item4",0.609140699762417,-1.44984375353292
"Item5",1.87768259477333,-1.15479208046287
"Item6",1.98397535512544,-0.953064472826159
"Item7",1.15120878553294,-0.0670715361994739
"Item8",2.52428725678231,-0.755274244898948
"Item9",2.14396338482497,-0.937178266515232
"Item10",1.43696965708289,-0.936486384546464
"Item11",2.01741779260635,-1.07702634174789
"Item12",1.28279395169438,-0.906099946052752
"Item13",1.63335509977391,-0.420027933592619
"Item14",1.26762818810072,0.138689222925694
"Item15",1.25197274650281,-0.113929239296667
"Item16",1.05733808138172,-0.396632198909138
"Item17",1.58926247422374,-0.421903269532029
"Item18",1.86574727486256,0.292140599454933
"Item19",0.952483784502086,-1.61377059697184
"Item20",1.14169189618943,0.462776194422733
