"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.267422572161439,0.00298114947630862
"Item2",0.248544362969184,-0.0899350701033113
"Item3",0.24323786915732,-0.160266154368883
"Item4",0.239833180779621,-0.0592691040073634
"Item5",0.210894242194658,-0.030746288665636
"Item6",3.01581771984588,-0.00670403159232018
"Item7",0.223676270043992,0.099532617712158
"Item8",2.99625497506153,-0.0116561693873565
"Item9",0.239756863073142,0.143788905058443
"Item10",0.269111543686013,0.0861734578417545
"Item11",0.240621368461968,-0.00174662972075605
"Item12",0.275236630823354,-0.0104261119238581
"Item13",0.242882173156906,0.0985331996201572
"Item14",3.03673885718114,-0.0188900813522555
"Item15",0.24513597656236,-0.0265579639176768
"Item16",2.9782982785863,-0.0174978457648483
"Item17",0.257617982089552,-0.123165834424458
"Item18",3.02717510076103,-0.0218047786363085
"Item19",2.92511041574589,-0.0196054729587913
"Item20",2.93865867656773,-0.0108090253731704
