"Items","Difficulty","Discrimination"
"Item1",-1.70992457387049,1.89996833436826
"Item2",1.97182582090035,1.14935590920903
"Item3",1.7135482746712,0.87116464912325
"Item4",-1.16366372007056,1.16787466923083
"Item5",1.21164467640803,1.12269631778804
"Item6",-0.232981679844911,1.02848625301351
"Item7",-0.419988428647991,1.06757434944536
"Item8",-1.4132601372404,1.09044027422108
"Item9",0.773782768381308,0.805555799999121
"Item10",-1.74087093952918,2.05796353001874
"Item11",2.19096218151694,1.06362997384985
"Item12",1.13245703902186,0.923520641727467
"Item13",-0.889602064513712,1.11874001005864
"Item14",-1.58807859706728,2.68894418729703
"Item15",-0.246514428526645,0.874501109161019
"Item16",1.08016175091526,0.985353875034223
"Item17",-0.556264729569064,1.19636642429169
"Item18",-0.881006748194757,1.05517383352333
"Item19",-0.949203057718571,0.780329725202355
"Item20",1.32227079458985,1.03449177024802
"Item21",-0.854562275879905,0.943648500869221
"Item22",-0.880674834210379,0.827050071153548
"Item23",-0.454768661711291,0.771941512661192
"Item24",0.00907737340243483,1.08531125900849
"Item25",-0.325231140614017,0.85572548672342
"Item26",-0.162026146468872,0.984747489547356
"Item27",-1.19641968447988,1.04564802560492
"Item28",-1.94776909763398,2.37775155867994
"Item29",-0.219736816162043,1.31080487672165
"Item30",2.45980452176978,0.99470186231991
