"Items","Difficulty","Discrimination"
"Item1",-0.181277993707702,1.0675209580231
"Item2",0.167800439634488,0.568888884824064
"Item3",-0.678866458669128,1.85218491828621
"Item4",0.491309341144237,2.75767688755839
"Item5",1.05067813043166,1.77111465884462
"Item6",-1.32008926180728,1.88481804222305
"Item7",1.87928236432599,2.94360149919113
"Item8",-1.87233369948433,2.90278495626396
"Item9",2.37716039766686,2.95587740529959
"Item10",-0.557843935172868,2.18887099197309
"Item11",-1.1046406758146,1.56668205014109
"Item12",-1.07375531885022,2.26516975519005
"Item13",-1.29272692089888,1.15171218480945
"Item14",0.55401781848789,1.71436256646713
"Item15",-0.831827539105702,2.31233651298052
"Item16",-2.20179627480777,2.84511524448951
"Item17",-1.41765384583836,1.31551130503259
"Item18",-0.558274987742987,1.85696743811155
"Item19",-1.05158667968339,1.05645845476402
"Item20",0.33209372178913,0.584975947064756
"Item21",1.46955374494056,1.81312386981036
"Item22",-1.29201509090402,1.56961765073185
"Item23",0.385200648523376,1.58022673933285
"Item24",-2.33867458830775,2.76848814961466
"Item25",0.811217387433585,1.4799369604129
"Item26",-1.80644506203842,3.06848482670421
"Item27",1.47521426407481,1.88833166771605
"Item28",-1.77438634969226,3.16760241892439
"Item29",-2.51623485268647,2.95596158084834
"Item30",2.11988103997131,3.34659331537958
