"Items","Difficulty","Discrimination"
"Item1",0.384347961233975,1.92744664091708
"Item2",1.33600294695721,0.109463902070283
"Item3",0.803187901093427,0.957043949723806
"Item4",2.03451341566425,2.98887957381605
"Item5",-0.559944980933747,1.27269831162174
"Item6",1.04244699479864,1.76020461773229
"Item7",1.81735195926239,2.88584182111164
"Item8",-1.20360564812613,2.96707259611778
"Item9",-1.27929189656136,2.00309556477064
"Item10",-1.58988887693689,3.19687311193588
"Item11",-0.5349682899626,0.548564710812017
"Item12",-1.44837219784573,2.61494758261477
"Item13",-0.30341868437358,1.81603051402223
"Item14",-0.499729495347449,0.526547389542102
"Item15",1.44948432030103,0.826696139834011
"Item16",-0.18981997456279,1.36621461800373
"Item17",-0.893884985070147,1.08340298495053
"Item18",-1.12746665485957,1.36568937612454
"Item19",-1.59024094726734,2.88319260720441
"Item20",1.46800199740409,1.82298324117867
"Item21",0.29022427721406,1.68375669140662
"Item22",1.2428693840754,1.49393938432007
"Item23",-1.70344657658881,2.82604719415929
"Item24",-1.5938332067795,3.07367362061273
"Item25",-2.16392000799349,2.91337948882094
"Item26",-1.41285385276031,1.07793114089417
"Item27",2.18407002082097,3.00129600739276
"Item28",-2.71317205818058,3.18075452822981
"Item29",-1.16176474538172,2.10568188439183
"Item30",2.2234834062031,2.95975657747846
