"Items","Difficulty","Discrimination"
"Item1",-0.809402203769218,1.02715593183668
"Item2",-0.118759437431686,1.36158554428198
"Item3",-1.10135575342424,1.79702784497212
"Item4",-0.997346582869808,0.834569956062174
"Item5",-1.77102571289053,3.04108570794278
"Item6",-0.888812616127178,2.21713297205273
"Item7",1.42887086777972,2.23892224789838
"Item8",1.80986739699851,2.82652494148524
"Item9",1.05869568919628,1.18062808584103
"Item10",1.43929223559336,0.801605425486181
"Item11",0.248338054916562,1.72097836296578
"Item12",1.83903078993927,2.97164992087566
"Item13",-1.38692643945196,1.31730524803958
"Item14",1.39050822636825,1.78602614096156
"Item15",-1.36774993938026,2.31710740077533
"Item16",1.949754349568,3.03231740204486
"Item17",0.757744193341461,1.51682338936425
"Item18",1.11729698275797,2.09276935403405
"Item19",1.89180572550486,2.88038542618161
"Item20",-0.86521938231227,0.927859964806925
"Item21",0.502616507173414,2.15586202826413
"Item22",1.46252218381132,1.16295251930236
"Item23",0.630365438243396,1.27688256390093
"Item24",0.542966771592362,1.3625858139211
"Item25",1.85672823695756,2.82049710504313
"Item26",0.120803360743823,1.46964660144552
"Item27",1.598861671792,2.81588469457408
"Item28",-1.33422427034141,2.01542350990905
"Item29",-2.16274455852107,2.8368675016654
"Item30",1.28711513738031,1.06227752231039
