"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",3.1220596093792,-1.46033560921939
"Item2",2.84404014708975,-1.05810923016722
"Item3",2.74635174659675,0.218110690436921
"Item4",2.99641394353535,-2.42385762491365
"Item5",2.59880931698169,0.86760886522997
"Item6",3.23118263497553,-2.22952596610741
"Item7",2.39311961098442,1.0918593605852
"Item8",2.2681732659318,1.15437278179276
"Item9",2.90177523182928,0.218525865256862
"Item10",2.87233577490453,-1.03151508961544
"Item11",3.42917356835902,-1.58716522672674
"Item12",2.80144923793388,0.246997048022402
"Item13",3.03946360669005,-1.43885040005486
"Item14",2.7403403887178,0.6302696883782
"Item15",1.8370391388257,1.55816819783911
"Item16",3.03898165572571,-0.648093748274254
"Item17",3.1769391252042,-1.39118557506563
"Item18",2.33352692885436,0.870681137568048
"Item19",2.29914087287667,1.13250827660364
"Item20",2.0199050796977,1.37804585485229
