"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",1.99236970102172,1.7507251045709
"Item2",3.48428895394364,-1.79714828792821
"Item3",2.36282241152421,1.31084516848956
"Item4",2.18138357172461,1.33470220545316
"Item5",3.06618515453294,-0.312720917229656
"Item6",3.29805658348139,-1.13865847455637
"Item7",3.03858469968952,-0.919149858963571
"Item8",3.21252940239414,-0.779564776143172
"Item9",2.37205421261397,1.29923049016327
"Item10",3.04720401931205,0.0121047723251524
"Item11",1.93724157732428,1.59379307069072
"Item12",3.17830589225355,-1.32373180371551
"Item13",3.18819907313941,-1.77673685765137
"Item14",1.22615585477972,2.49933616782912
"Item15",2.9802744349175,-0.0960234015952935
"Item16",3.29899164872635,-1.39090086609729
"Item17",3.35452726756302,-1.10368583549952
"Item18",2.81118825849461,-0.463514484522511
"Item19",3.17382045760351,-1.0681740896111
"Item20",2.58955085604631,0.840592995978198
