"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.88386935454219,-0.864875256578563
"Item2",2.4402498554603,0.743599294967795
"Item3",2.13708715105653,1.28797294073078
"Item4",2.3290883525459,1.04903453273702
"Item5",3.07271052944945,0.257296281115605
"Item6",3.63529845262232,-1.7949435966436
"Item7",2.97874866894902,-1.15174298714883
"Item8",3.4096053675749,-1.4888064780796
"Item9",2.93854480039197,0.000313600216310854
"Item10",2.06231263955781,1.48660195014297
"Item11",3.14924969981807,-0.270179397973367
"Item12",2.78950678653414,-1.04699560040204
"Item13",2.91140961289324,-0.304546367527467
"Item14",2.74909879286983,0.656441543200139
"Item15",2.42120776709247,0.0878571184894743
"Item16",3.17440754425218,-1.77649844410255
"Item17",2.49846480671077,1.21750883559634
"Item18",1.51774763757203,2.21941846276118
"Item19",2.35513962651688,1.30795442048969
"Item20",3.05332280312532,-0.381709486574439
