"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.41654532809599,1.02972788154599
"Item2",2.93554992395824,-0.179680833911516
"Item3",2.78125853594961,0.454797516051138
"Item4",3.11297863535414,-0.194242280172611
"Item5",3.16846214458564,-2.00658507834062
"Item6",2.39784272258446,0.652788704428834
"Item7",3.37635768389865,-1.45489147524737
"Item8",2.74969333969923,0.782738959472408
"Item9",3.30046929448906,-1.51751925057312
"Item10",1.85728247663312,1.82423837769576
"Item11",0.925295903377149,2.6549427238433
"Item12",2.89963840064844,-0.541013767208578
"Item13",2.62544398608544,1.03387168082189
"Item14",2.44365805236715,0.858783549241479
"Item15",3.14105633076458,-1.13292454841816
"Item16",2.60050661611195,1.13316137892137
"Item17",1.27908351480976,2.34362286443725
"Item18",3.85829914310719,-1.94800136773561
"Item19",3.66117788894196,-1.71645590554728
"Item20",3.05992878095655,-0.818302087469989
