"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",2.61929234321175,0.230750164240512
"Item2",3.18851483873584,-1.41048096678443
"Item3",1.79966011573132,1.9580236730895
"Item4",3.03546113480213,-2.36757134424169
"Item5",3.07099922677452,-0.706706119437135
"Item6",3.27550921235032,-1.951755573345
"Item7",2.78841032037189,0.444620516080928
"Item8",2.91764176433984,-1.38191540508053
"Item9",2.88318696588554,0.121995165434301
"Item10",3.25699255599234,-0.794777670910109
"Item11",2.73844015337951,0.0707736538785593
"Item12",3.43180574262207,-0.400061757590527
"Item13",2.96104261995467,-0.415932831240472
"Item14",1.71619601952268,1.77007892288763
"Item15",2.16211645196554,1.41137400325761
"Item16",0.125535219561382,3.38859953023106
"Item17",1.70640833799114,1.92942169834751
"Item18",3.10629660491241,-2.50123777410181
"Item19",3.19309985138816,-1.44649770486676
"Item20",2.80431167174481,0.422380186542363
