"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-0.853060929924941,0,0,1,0,0,0,0,0,0,0
2,0.0337879447086757,0,0,1,0,0,1,1,0,1,0
3,-0.183608283222393,1,0,0,0,0,1,1,0,0,1
4,-0.881904421811294,1,0,0,0,0,1,0,0,0,0
5,0.00818354394695424,1,0,1,0,0,1,1,0,1,0
6,0.105051974680272,1,0,1,1,1,1,0,0,0,0
7,0.304993217828556,0,0,0,1,1,0,1,0,1,0
8,-0.266320119514621,1,0,1,0,0,0,1,0,0,0
9,0.0442249737551474,1,0,0,0,0,1,1,0,0,0
10,0.819536956155749,1,0,1,1,1,0,1,0,1,0
11,0.157174589439257,0,0,0,1,1,0,0,0,1,0
12,0.624738645755178,1,0,1,0,0,0,1,0,0,0
13,0.403315528074844,1,0,1,0,0,0,0,0,1,1
14,-1.86243533827684,1,0,0,0,0,0,0,0,0,1
15,0.439525637239981,0,0,1,1,1,0,1,0,1,0
16,-0.139313003575784,1,0,1,0,0,0,1,0,1,0
17,0.255937575636233,1,0,1,0,0,1,0,0,0,0
18,-0.51839046716605,1,0,0,0,0,0,0,0,0,0
19,0.319498062314979,0,0,1,1,1,1,1,1,0,0
20,0.919129375478048,1,0,0,1,1,1,1,0,0,1
21,-2.84000327730586,1,0,0,1,0,0,0,0,0,0
22,-1.2297398134712,0,0,0,0,1,0,0,0,0,0
23,-1.03131610555391,1,0,0,1,1,0,1,0,0,0
24,-1.57759717117158,1,0,1,1,0,1,0,0,1,0
25,-0.0496436343364788,1,0,1,1,0,0,1,0,0,0
26,1.4878919226315,1,0,1,1,0,1,0,0,0,1
27,1.19842254324981,0,1,0,1,1,1,1,0,1,1
28,1.13924077139608,1,0,1,1,1,1,0,0,1,1
29,0.231876870150588,0,1,1,1,1,1,0,0,1,0
30,-0.361253880271951,1,0,0,1,0,0,0,0,1,0
31,-2.46182535789717,1,0,1,1,0,0,0,0,0,0
32,0.395675903669749,1,0,1,0,0,1,1,0,1,0
33,1.5843346031213,1,0,1,1,1,1,1,1,1,1
34,0.223415585267648,1,0,1,0,0,0,0,0,0,0
35,2.27081171235037,1,1,1,1,1,1,1,0,0,1
36,-0.23710111916624,0,0,1,0,0,0,1,0,0,0
37,0.0472011306064022,0,0,0,1,0,1,0,0,0,0
38,-0.00995167786342393,1,1,0,0,0,1,1,0,1,0
39,-0.775430980319445,0,0,0,1,0,1,1,0,0,0
40,-0.266660312891624,0,0,1,0,0,1,0,0,0,0
41,-0.00579477691249172,1,0,1,0,1,0,0,0,1,1
42,-0.394080706920125,0,0,1,1,1,1,1,0,1,0
43,0.99280411723122,0,0,1,0,1,1,0,0,0,0
44,-0.277621085677949,1,0,0,0,1,0,0,0,1,0
45,-1.13126189847705,1,0,0,1,0,0,0,0,0,0
46,1.37040174388595,0,0,1,1,0,1,0,0,1,1
47,-0.0130937772126559,1,0,1,1,0,0,0,0,0,1
48,-1.38893941079051,1,0,0,0,0,0,1,0,0,0
49,0.564262145346894,0,1,1,1,1,0,1,0,1,0
50,-0.670617462301552,0,0,0,0,0,1,0,0,0,0
51,-0.610906213270938,0,0,1,0,0,0,1,0,0,0
52,0.529818213659003,0,0,0,1,1,1,0,0,1,0
53,0.184266333997378,0,0,1,1,0,0,0,0,1,0
54,1.315318058654,1,0,1,1,1,1,1,1,1,0
55,0.913778256074959,0,0,0,1,0,1,0,0,1,0
56,-0.442283055600808,0,0,0,0,1,1,1,0,0,0
57,0.731520156022393,0,0,1,1,0,0,1,0,1,1
58,0.67470709393341,0,0,0,1,0,0,0,0,1,0
59,1.58674094481578,1,0,1,0,1,1,1,0,0,0
60,-1.21381193796866,1,0,0,0,0,0,1,0,0,0
61,-0.36353642821859,1,0,1,0,0,1,1,0,0,0
62,0.517983698456207,1,0,0,0,1,1,1,0,1,0
63,1.19261717411036,0,0,0,1,1,0,0,0,0,1
64,0.558739331390042,0,0,0,0,0,0,0,0,0,1
65,-1.01887596030369,0,0,0,0,0,0,0,0,0,0
66,-1.44642384155884,0,0,0,0,0,0,0,0,0,0
67,0.849407843941157,0,1,1,0,1,0,1,0,1,0
68,0.318020465744394,0,0,1,0,0,1,1,0,1,0
69,3.55154341824,1,1,1,1,1,1,1,1,0,1
70,0.351224327792482,1,0,1,1,0,1,1,0,1,1
71,1.82162775476459,1,0,1,1,0,1,1,1,1,1
72,0.197117010773125,0,0,1,0,0,0,0,0,0,1
73,1.49395227317108,1,0,1,0,1,0,1,0,0,1
74,0.393416024680989,0,0,1,0,0,0,0,0,1,0
75,-0.779872931971922,1,0,1,0,0,0,1,0,1,0
76,0.765041206265172,0,0,1,0,0,1,1,0,1,0
