"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,0.695955532361091,0,1,0,0,0,0,1,0,0,1
2,0.182182888366769,0,1,0,0,0,1,0,0,0,0
3,0.4198135139956,1,0,0,1,1,0,0,1,0,0
4,-1.85471696138204,1,1,0,1,0,0,0,0,0,0
5,0.189987922592909,1,0,0,0,0,1,1,0,0,0
6,-0.706087376622357,0,1,0,1,1,0,0,0,0,0
7,0.338391001582603,1,0,1,0,0,0,1,1,0,0
8,-1.89887958815733,1,0,0,0,0,0,0,0,0,0
9,-0.389864887888379,1,0,0,0,1,0,0,1,0,0
10,-0.228010381273501,0,0,0,1,0,0,0,0,0,0
11,-1.38534855476992,0,1,0,0,0,0,1,0,0,0
12,-1.9472450913121,0,1,0,0,0,0,0,1,0,0
13,-1.09368657259304,0,1,0,0,0,0,0,0,0,0
14,-1.4127548028262,0,0,0,0,0,0,0,1,0,0
15,-0.884792933517779,0,0,0,1,0,0,0,1,0,0
16,0.876408655131245,1,1,1,0,1,0,1,0,0,1
17,-0.338741464454619,0,1,0,0,0,0,1,0,0,0
18,0.0978860061871492,1,1,0,1,0,0,1,1,0,0
19,-0.695448041826885,0,1,1,1,0,0,1,0,0,0
20,-0.0689309038553602,0,0,0,0,0,0,1,1,0,0
21,2.19318929852342,0,0,1,1,1,1,1,0,1,0
22,0.915012477848954,1,0,1,1,1,0,0,1,0,0
23,-0.311987241002301,0,0,0,0,0,0,0,1,0,0
24,-0.0551404725102497,1,1,0,0,0,0,1,1,0,0
25,0.799333503597779,0,1,1,0,1,1,0,0,0,0
26,1.28453801515505,1,1,1,1,1,0,1,1,0,0
27,-0.0624570124910745,1,1,0,1,1,0,1,0,0,1
28,-0.86335389100179,0,0,0,1,0,0,0,0,0,0
29,0.314442371989845,1,0,1,0,0,1,0,0,0,0
30,0.198953507825922,1,0,0,1,0,0,0,0,0,0
31,1.46625125766822,0,1,1,1,1,1,1,0,0,1
32,-0.598901256032098,0,1,1,0,0,0,1,1,0,0
33,2.17706532691386,0,1,0,0,1,1,1,1,1,1
34,-0.620732110390958,0,1,0,0,0,0,1,1,0,0
35,-0.824604761453174,1,0,0,1,0,0,0,1,0,0
36,-1.42177493764636,0,1,0,1,0,0,1,1,0,0
37,0.0624152459473099,0,1,0,1,0,0,0,0,0,0
38,-1.39342527462999,0,0,0,1,0,0,0,0,0,0
39,0.119486173280709,1,0,0,1,0,1,1,1,0,0
40,-0.689800499960157,0,0,0,0,0,0,0,1,0,0
41,-0.71518065642201,0,1,0,0,0,0,0,1,0,0
42,-0.977044626245269,0,0,0,1,0,0,0,0,0,0
43,-0.914956378963833,0,1,0,0,0,0,0,0,0,0
44,1.46623814238028,1,1,0,0,0,1,1,1,0,0
45,-0.93715065296071,0,1,0,0,0,0,1,0,0,0
46,-1.49727019821201,0,0,0,0,0,0,0,0,0,0
47,1.85249753027922,0,1,1,1,0,1,1,1,0,0
48,0.470822906977908,0,0,0,0,1,1,1,1,0,0
49,0.0978814944773262,0,1,0,1,0,1,0,0,0,0
50,0.322984836007443,0,0,0,0,0,0,0,1,0,0
51,0.287095379430895,0,1,0,0,0,0,1,0,0,0
52,2.32070643814345,1,1,1,1,1,1,1,1,0,1
53,-0.378104029102736,0,0,0,1,0,0,0,1,0,0
54,0.13402933642464,0,1,0,0,0,0,0,0,0,0
55,1.01683810831464,0,1,0,1,1,0,1,1,0,1
56,-0.795726423746798,0,0,0,0,0,0,1,0,0,0
57,-0.0321078785528813,0,0,1,1,0,0,0,0,0,0
