"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,1.49895694979853,1,1,1,1,1,0,0,0,1,0
2,0.563070270821,1,0,0,1,1,0,1,0,1,1
3,-0.771236601843978,1,1,0,0,0,0,0,0,0,0
4,-1.56543018001133,0,1,0,1,0,0,1,0,1,0
5,0.0617962307365657,0,1,0,0,1,0,1,0,1,0
6,0.0739793112469253,0,0,0,1,1,0,0,0,1,0
7,-0.0117508980816585,0,1,1,1,0,1,0,0,1,0
8,2.22352974057314,0,1,1,1,1,1,1,1,1,0
9,-0.150770885827056,0,1,0,0,0,0,0,0,1,0
10,1.10270017761148,0,1,1,1,0,0,0,0,1,1
11,-2.01074405967153,0,0,0,0,0,0,1,0,0,0
12,1.12401234138346,1,0,1,1,0,1,0,0,1,1
13,-1.66703034422974,0,0,0,0,0,0,1,0,1,0
14,0.628522911891905,0,0,1,0,0,0,0,0,0,0
15,0.703425112887973,0,0,0,0,1,0,1,0,0,0
16,1.42941773325464,0,0,0,1,0,0,1,0,0,1
17,-0.779650831981475,1,1,0,0,0,0,0,0,0,0
18,-0.129280843233087,1,1,0,0,0,0,0,0,1,0
19,0.342736729834576,0,1,1,0,0,0,1,1,1,0
20,0.424612592320145,0,0,0,0,0,0,1,0,0,1
21,-0.013512395812754,1,0,0,0,0,0,1,0,1,0
22,-0.414278568316772,0,1,0,1,0,1,1,0,1,0
23,0.188124898115005,0,0,0,0,0,0,0,0,1,0
24,0.961172301922991,1,1,0,1,1,1,1,0,1,1
25,0.227644280830615,1,0,0,0,1,0,1,0,1,0
26,-0.361951556073564,0,0,0,0,0,0,0,0,0,1
27,1.10315047829508,1,0,0,1,1,1,1,0,1,0
28,0.138137133538923,1,0,0,0,1,0,1,0,1,1
29,-0.700772867488135,1,1,0,0,0,0,0,0,1,0
30,2.1160824581625,1,1,0,0,1,1,1,1,1,1
31,-1.47474434900982,0,0,0,0,0,0,0,0,1,0
32,-0.0637115982761656,0,0,0,0,0,1,0,0,0,0
33,-0.61144419868189,1,0,0,0,1,0,1,0,0,0
34,1.26090940328918,0,1,1,0,1,1,1,0,0,0
35,0.496412594669969,0,0,0,0,0,0,0,0,1,0
36,1.280023484599,1,1,1,1,1,0,0,0,1,1
37,-0.291913955726564,0,0,0,0,1,1,0,0,1,0
38,0.956795691786802,0,0,0,1,0,1,0,0,1,0
39,0.590582271833962,1,0,1,0,0,0,0,0,0,0
40,2.13596121727763,1,1,1,1,0,1,1,0,0,0
41,0.399746815124199,1,1,0,0,1,1,0,0,1,1
42,-0.38952332816419,1,0,0,0,1,0,1,0,1,0
43,0.526269464692067,1,1,1,0,0,0,0,1,0,0
44,0.648958863764092,0,0,0,0,0,0,1,0,1,1
45,-0.565843824812049,1,0,0,0,1,0,1,0,1,0
46,1.28948180637697,0,1,0,0,1,0,1,0,0,0
47,-0.49848108159327,0,1,0,1,1,0,0,0,0,0
48,-1.47356526537071,0,1,0,1,0,0,0,0,1,0
49,-0.486640515298088,1,1,0,0,0,0,1,0,0,0
50,2.17067482258713,1,1,1,1,1,1,0,1,0,1
51,0.18043805075022,1,1,0,0,1,0,1,0,0,0
52,0.935618602658272,0,1,1,1,1,1,1,0,1,0
53,0.827240175658689,1,1,0,0,0,0,1,0,0,1
54,-0.621592007827175,1,0,0,0,0,0,1,0,1,1
55,1.41158676018552,0,1,1,0,1,0,0,1,1,1
56,1.0483232396722,1,1,1,0,1,0,0,0,1,0
57,0.824590942961042,1,0,0,0,1,0,1,0,1,1
58,0.0162167391814351,0,0,1,0,0,0,0,0,1,0
59,0.232485943973479,0,0,0,1,0,0,1,0,1,0
60,-0.131973161579529,1,0,0,0,0,1,1,0,1,0
61,-1.51231353838126,1,0,0,0,1,0,1,0,0,0
62,0.700305890475345,1,1,1,0,1,1,1,0,1,0
63,-0.16959468388226,1,0,0,0,1,0,1,0,0,0
64,1.22560508287916,0,1,1,0,1,1,0,0,1,0
65,-1.3805810407428,0,0,0,0,1,1,1,0,0,0
66,-0.435160479783394,0,0,0,0,1,0,1,0,0,0
67,0.0531332465150568,1,0,0,0,1,0,1,0,0,1
68,-1.28604439597231,0,1,0,0,0,0,1,0,0,0
69,-2.68298121385144,0,0,0,0,0,0,0,0,0,0
70,1.70595022965776,1,0,1,1,1,1,1,1,1,1
71,-1.28966243918616,0,0,0,0,0,0,0,0,0,0
72,0.18503889243059,0,1,0,1,1,0,0,0,0,0
73,-1.67049036418503,0,0,0,0,0,0,1,0,0,0
74,-0.327862945495672,1,0,0,0,0,0,1,0,1,0
75,2.1157607910907,1,0,1,0,1,0,1,1,0,1
76,1.04226786214632,0,1,0,0,0,1,1,0,0,0
77,0.531693135384502,1,0,0,0,1,0,1,0,0,1
78,-0.0164257187680869,0,1,0,0,0,0,1,0,1,0
79,0.0717564301604365,1,1,1,0,1,0,0,0,1,0
80,0.624138370046332,1,1,0,0,1,1,1,1,0,1
81,-0.366701661456299,0,0,0,0,0,0,0,0,0,0
82,1.58912982023079,1,1,0,1,0,1,1,1,1,0
83,-2.7712699233386,0,0,0,0,1,0,1,0,0,0
84,0.6340007834579,0,0,0,1,1,0,1,0,0,0
85,-0.0138788389377974,0,1,0,0,0,0,0,0,0,0
86,-0.00415893403818951,0,0,0,0,1,0,1,0,1,0
87,1.34748186203383,1,1,1,0,0,1,1,0,1,0
88,-0.811083436677357,1,1,0,0,1,0,1,0,0,0
89,0.794794477465405,0,1,1,0,1,0,0,0,1,0
90,0.91277216746011,1,1,1,0,0,1,0,0,0,0
91,-1.60163696901978,0,0,0,0,0,0,0,0,0,0
92,-0.915540932639379,0,1,0,0,0,0,1,0,1,0
93,-1.83770299344662,1,0,0,0,1,0,1,0,1,0
94,-0.120150401936658,1,1,0,0,1,1,0,0,1,0
95,-0.511721542643311,0,1,0,1,0,0,0,0,0,0
96,0.603075613061815,1,1,1,0,1,0,0,0,1,0
97,-1.18915502944835,1,1,0,0,0,0,0,0,1,0
98,-0.0978908326535114,1,0,0,0,0,0,1,0,1,0
99,-1.51245728709043,0,1,0,0,0,0,0,0,1,0
100,1.99422448195628,1,1,0,1,1,1,1,0,1,1
101,1.55794764775907,1,1,1,1,1,0,1,1,0,0
102,-0.0513055260629161,0,0,0,0,1,1,0,0,0,1
103,-0.205989150037394,0,0,0,0,0,0,0,0,1,1
104,0.0614705013707404,1,0,0,0,0,0,1,0,1,1
105,1.62045534604843,1,1,0,0,1,0,0,1,0,1
106,0.287166945487333,1,0,0,1,1,0,1,1,1,0
107,-2.6640067956155,0,1,0,0,0,0,0,0,1,0
108,-0.192340788860904,1,0,0,0,1,0,1,0,0,1
109,-1.26171824283577,0,1,0,0,1,0,0,0,1,0
110,1.58911187376766,0,1,1,1,1,1,0,1,1,1
111,0.798791687229215,1,0,0,1,0,0,1,0,1,0
112,-1.14571224725533,0,0,0,0,0,0,0,0,0,0
113,0.203702359789211,0,1,0,0,1,0,0,0,0,0
