"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,0.0616944471561224,0,0,0,0,0,0,1,1,0,1
2,-0.850129126513875,0,1,0,0,0,0,1,1,0,1
3,-0.316225141434785,0,0,0,1,1,0,1,1,0,0
4,-0.571431079447467,0,1,0,0,0,0,1,0,0,1
5,-0.519746777286556,0,1,0,0,0,0,0,1,0,1
6,-1.09775115555775,0,1,0,0,0,1,0,1,0,0
7,-0.361879056545228,0,1,0,0,1,0,0,1,0,1
8,0.92503764477374,1,1,0,1,0,1,1,1,0,0
9,-0.384355830817462,0,1,0,0,0,0,0,1,0,0
10,1.1784430223569,1,1,1,1,1,1,1,0,0,1
11,-0.873589147702379,0,1,0,0,0,0,1,0,0,0
12,0.95744635225745,1,0,1,0,0,0,0,1,0,0
13,1.86991286047739,0,1,1,1,1,0,1,1,1,1
14,1.08882311085464,0,1,0,1,0,1,1,1,0,1
15,0.754232031463033,0,1,1,0,0,0,1,1,0,1
16,-0.265404481466884,0,1,0,0,1,1,0,0,0,0
17,-1.49569388501055,0,0,0,1,0,1,0,1,0,0
18,-0.058423773121804,1,1,0,1,0,1,1,1,0,0
19,0.150962353214307,0,0,0,0,0,0,0,0,0,1
20,-0.973819623921235,0,1,0,0,1,1,0,0,0,0
21,0.665754896146183,0,0,0,1,0,1,1,1,0,0
22,-0.46579403262833,0,0,0,0,0,1,0,1,0,1
23,-0.48435998966663,0,0,0,0,0,1,1,1,0,1
24,-1.19018025114856,0,0,0,0,0,1,0,1,0,0
25,0.0146748056340808,0,1,0,0,1,0,1,1,0,1
26,-0.736426162065552,0,1,0,0,0,0,0,0,0,0
27,-0.0718979875255017,0,1,0,0,0,1,1,1,0,1
28,2.69897329919945,1,1,1,1,1,0,1,0,1,1
29,-1.47615977385184,0,0,0,0,0,0,0,0,0,1
30,1.1065405630078,1,0,0,1,0,0,1,0,0,0
31,-0.754890742107247,0,1,1,0,0,1,1,1,0,1
32,-1.04900224506611,0,0,0,0,0,1,0,0,0,0
33,-2.06929816263257,0,1,0,0,0,1,1,0,0,0
34,0.166436237154208,0,0,0,0,0,0,1,1,0,0
35,0.465758229977016,0,1,0,0,0,0,1,1,0,0
36,0.143468288570933,0,1,0,0,1,1,1,1,0,1
37,-0.556995377626823,0,0,1,0,0,0,1,1,0,1
38,-1.23478220048296,0,0,0,0,0,0,0,0,0,0
