"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,-0.452737760217548,0,0,0,1,1,1,0,0,1,0
2,-1.09863640647355,1,0,0,1,0,1,0,0,0,0
3,-0.768032837535663,1,0,0,0,0,1,0,0,0,0
4,1.79087568310547,1,1,1,0,1,0,0,1,1,1
5,0.706436748761398,1,0,0,0,1,1,1,0,1,0
6,-1.33400262593278,0,0,0,1,0,0,0,0,0,0
7,-1.35227074456075,1,0,0,1,0,0,0,0,1,0
8,0.757374778301919,1,0,1,1,1,1,0,1,1,1
9,-0.73255216104359,0,0,0,0,0,1,0,0,1,0
10,0.722057535506153,0,0,0,0,1,0,0,0,0,0
11,1.22082187552085,0,1,1,0,0,1,0,0,0,0
12,1.78943562796546,1,1,1,1,1,0,0,0,1,1
13,-1.81140616145805,1,0,0,0,0,1,0,0,1,0
14,-0.397107154814869,1,0,0,0,0,0,0,0,0,0
15,-0.653235844709974,1,0,0,1,0,0,0,0,0,0
16,0.660601101353817,0,0,0,1,1,1,0,0,1,1
17,0.606370766895126,1,0,0,1,1,1,0,0,1,0
18,-0.265556459257072,0,0,0,1,1,1,0,0,0,1
19,-0.00650774284784804,0,0,0,1,1,1,0,0,1,0
20,-0.928977044309854,0,0,0,0,0,0,0,0,0,0
21,0.802204713724112,0,0,0,0,0,0,0,1,1,1
22,0.918013417544513,1,0,0,1,0,1,0,1,0,0
23,-0.275599851352544,1,0,0,0,0,1,0,1,0,0
24,-1.1327008943861,0,0,0,1,0,1,0,0,0,0
25,-0.912719481283778,0,0,0,1,0,1,0,0,1,0
26,-0.369352003314211,0,0,0,0,0,0,0,0,0,0
27,-1.32343332496871,1,0,0,0,0,0,0,0,1,1
28,-0.0167915958125902,1,1,0,1,0,1,1,1,0,0
29,0.234758889123628,1,1,0,0,0,1,0,0,0,1
30,-0.721966679072788,1,0,0,0,0,1,0,0,1,0
31,-0.811186528217962,1,0,0,0,0,0,0,0,1,0
32,0.962079818605281,0,1,0,1,1,1,0,1,1,0
33,1.10684651914071,1,0,1,0,1,1,0,0,1,1
34,0.750191158987599,0,0,0,1,1,0,0,0,0,0
35,0.0576243683108816,1,1,0,0,0,0,0,1,1,0
36,-0.397294287802579,0,0,0,1,0,1,0,0,1,0
37,-0.365355452571952,1,0,0,0,0,1,0,0,1,0
38,-0.437185606942201,1,0,0,1,0,0,0,1,1,0
39,-2.22347848555046,0,0,0,0,0,0,0,0,0,0
40,-1.02882701795722,0,0,0,1,0,0,0,1,1,0
41,1.96548211786802,0,1,1,0,1,1,1,1,1,1
42,0.273386958106315,1,0,0,1,0,1,0,0,1,0
43,-0.846424820038735,0,0,0,1,0,1,0,1,1,0
44,0.449651333926044,1,0,0,0,0,1,0,1,0,0
45,-0.679192557017733,0,0,0,1,0,0,0,0,0,0
46,-1.19129024558064,0,0,0,0,0,1,0,0,1,0
47,-0.758340733002563,1,0,0,1,0,1,0,0,1,0
48,1.27078288834349,0,1,0,0,1,0,0,1,1,0
49,2.43329794190598,1,1,1,1,1,1,1,1,0,1
50,1.93516704528122,1,1,1,0,1,1,0,1,0,0
51,-0.676100758944913,1,0,0,0,0,1,0,0,1,0
52,0.119617307912167,1,0,0,0,0,0,0,0,1,0
53,-0.773572302271957,0,0,0,1,0,1,0,0,1,0
54,0.519692127939093,0,1,0,1,0,0,0,1,1,1
55,1.40000578386544,1,1,1,0,1,1,1,1,1,0
56,1.01370133028315,0,0,1,1,0,0,0,0,1,0
57,0.581795415691961,1,0,0,1,0,0,1,0,1,0
58,-0.355788570004519,1,0,0,1,0,1,0,0,0,0
59,-0.45795303409908,0,0,0,0,0,0,0,1,1,0
60,-1.38672658682944,0,0,0,0,0,0,0,0,0,0
61,0.559945780155059,1,0,0,0,0,1,0,0,0,0
62,0.601399463770404,0,0,0,0,1,1,0,0,1,0
63,-1.69613485173643,1,0,0,0,0,1,0,0,0,0
64,0.316332110440834,0,0,0,1,0,1,0,0,1,0
65,-0.811031542146086,1,0,1,0,1,1,0,0,1,0
66,0.285221746187216,1,1,0,1,0,0,1,0,0,0
67,-0.342127891632068,0,0,0,1,0,0,0,0,1,0
68,-0.19271360036559,1,0,0,0,0,1,0,0,1,0
69,1.5641816731891,1,1,1,0,1,0,0,1,0,1
70,0.541482225406316,1,0,0,1,1,1,1,0,0,1
71,0.631570087664524,0,0,0,1,0,1,0,1,1,0
72,1.47250036100241,0,0,1,1,1,1,1,1,0,1
73,0.0295845361289143,1,0,0,0,0,1,0,0,0,0
74,-1.88551986491861,0,0,0,0,0,0,0,0,1,0
75,0.287467984533262,1,0,0,1,0,0,0,1,1,0
76,-1.12333970515236,0,0,0,0,0,1,0,0,0,0
77,0.257858001137497,0,0,0,0,0,0,0,0,0,0
78,-0.528143565026915,0,0,0,0,1,0,0,0,0,0
79,-1.16352628850725,1,1,0,0,0,0,0,0,1,0
80,-1.56445313075853,1,0,0,1,0,0,0,0,0,0
81,-0.989892904292016,1,0,0,0,0,0,0,0,1,0
82,1.42841640299276,0,1,0,0,1,1,0,1,1,0
83,0.614985115528448,1,0,0,1,1,1,0,0,0,0
84,-0.944500065185157,1,0,0,0,0,0,0,0,1,0
85,1.15488550949182,1,0,1,1,1,0,0,1,0,0
86,-1.36922683264899,0,0,0,1,0,0,0,0,1,0
87,-0.516801533339013,1,0,0,1,0,0,0,0,1,0
88,-0.417610262121059,1,0,0,0,0,0,0,0,1,0
89,0.557114556941154,0,0,0,1,1,0,1,1,1,0
90,-1.9694340540585,1,0,0,1,0,0,0,0,0,0
91,1.31509325034499,0,0,0,1,1,0,1,1,0,1
92,2.97370237009839,1,1,1,1,1,1,1,1,1,1
93,0.358798149112242,0,0,0,1,0,1,0,0,1,0
94,1.89870925729694,1,0,1,1,1,1,0,1,1,1
95,-1.18403633147397,0,0,0,1,0,0,0,0,1,0
96,0.911297576428972,0,0,1,1,1,0,0,0,0,1
97,-0.416895364693721,1,0,0,1,0,1,0,0,1,0
98,1.45657710482901,1,0,1,1,1,1,0,1,1,0
99,-0.308363954312089,0,0,0,1,0,1,0,0,0,0
100,-0.64310621707578,0,0,0,1,0,0,0,0,1,0
101,0.840813365682744,0,0,1,1,1,0,1,1,0,1
102,1.09422479012052,0,1,1,1,1,1,0,1,1,0
103,-0.124694328600225,1,0,0,0,0,1,0,0,0,0
104,0.683630961178898,0,1,0,1,1,1,0,0,0,0
105,0.235049163139558,1,0,0,0,0,1,0,0,1,0
106,0.964531316204996,1,1,0,1,1,1,0,0,1,0
107,0.184787506358817,1,0,0,0,0,0,0,0,1,0
108,0.0906915173928437,0,0,0,0,0,1,0,0,0,1
109,0.308782872200914,1,0,0,0,1,0,0,0,1,0
110,0.0986869968887962,1,0,1,1,0,1,0,0,1,0
111,0.493239014001182,0,0,0,0,1,0,0,0,0,0
112,0.511355928665532,1,1,0,0,0,1,0,0,1,0
113,1.88890640353795,1,1,1,1,0,1,1,1,1,1
114,-0.636684567985876,0,0,0,0,0,1,0,0,1,0
115,0.901404712646757,0,1,0,1,0,0,0,0,1,1
116,-1.48980443967566,1,0,0,1,1,0,0,0,0,1
117,1.24545160347588,1,1,1,0,1,1,1,0,0,1
118,1.25019371065283,1,1,0,1,0,1,0,1,1,1
119,0.806608267411977,1,0,0,1,0,1,0,0,1,0
120,0.294671020248468,0,1,0,0,1,1,0,1,1,0
121,-0.954006996928701,1,0,0,0,0,0,0,0,1,0
122,-1.09864569053926,1,0,0,0,0,1,0,0,0,0
123,0.126435440497748,1,1,1,0,1,0,0,0,0,0
124,-0.571672164751608,1,0,0,1,1,0,0,0,1,0
125,-0.322933807220264,0,0,0,0,1,1,0,0,0,0
126,-1.50656434628014,0,0,0,0,0,1,0,0,1,0
127,-0.97270844981949,1,0,0,0,0,0,0,0,0,0
128,0.722479515688139,0,0,1,0,0,0,0,0,0,0
129,0.925850063502602,1,0,0,0,1,0,0,0,1,1
130,2.01046493728278,0,1,1,1,0,1,1,1,1,1
131,0.976596882088759,1,0,0,1,0,0,0,1,1,0
132,-0.397417553118473,0,1,0,0,0,1,0,0,1,0
133,0.799187651880516,1,0,1,1,1,0,0,0,0,0
134,0.48704975872649,1,1,0,1,1,1,0,0,1,0
135,-2.22312014305134,0,0,0,0,1,0,0,0,0,0
136,-0.858808238712113,1,0,0,1,0,0,0,0,0,0
137,-0.531692605166088,0,0,0,1,0,0,0,0,0,0
138,0.889665757366975,1,0,0,0,1,1,0,1,0,0
139,0.637784468943577,0,0,0,0,1,1,0,0,1,1
140,0.101013020846992,0,1,0,1,0,0,0,0,1,0
141,-0.869751774299315,0,0,0,1,0,1,0,0,1,0
142,-1.59895531623659,0,0,0,1,1,0,0,0,0,0
143,-2.02838875254693,1,0,0,0,0,0,0,0,1,0
144,-0.290347964507454,0,0,0,1,0,1,0,0,0,0
145,-1.26477792539321,0,0,0,0,0,1,0,0,1,0
146,-0.606466758671398,0,0,0,0,0,1,0,0,1,0
147,-0.239594405110499,1,0,0,0,1,1,0,0,1,0
148,0.291912869825054,1,0,1,0,0,1,0,1,0,0
149,0.019554194645799,0,0,0,1,0,1,0,0,1,0
150,2.37172796614892,0,1,1,1,1,1,1,1,0,1
151,-1.29535876450752,0,0,0,0,0,1,0,0,1,0
152,-1.60427199400744,0,0,0,0,0,0,0,0,0,0
153,1.54755953559529,0,1,1,1,1,0,0,1,1,1
154,-0.0435933894277683,1,0,0,1,1,1,0,0,0,1
155,0.854069879790612,1,0,1,1,0,0,0,0,0,0
156,-0.538363888813951,0,0,0,0,0,1,0,0,0,0
157,-1.60428823158107,0,1,0,0,0,0,0,0,1,0
158,1.57360177938727,1,1,0,1,1,1,1,1,1,1
159,-2.3214043399242,1,0,0,0,0,0,0,0,0,0
160,-3.28746739765638,0,0,0,1,0,1,0,0,0,0
161,-0.840457139010995,0,0,0,0,0,1,0,0,0,0
162,-0.280060990180212,1,0,0,0,0,1,0,0,1,0
163,-1.41423105200775,1,0,0,0,0,0,0,0,1,0
164,0.187499906379176,1,0,0,1,1,0,0,1,1,1
165,0.11046577712539,0,0,0,0,0,0,0,0,0,1
166,0.300945787217499,0,1,0,0,1,0,1,0,1,0
167,-0.316976950448889,0,0,0,1,0,0,0,0,1,0
168,2.28540693286623,1,0,1,1,1,1,1,1,1,1
169,0.0113793664742762,1,0,0,0,0,1,0,0,0,0
170,0.990023252466904,1,0,0,1,1,1,0,0,1,1
171,0.653936646834496,1,1,0,1,0,1,0,1,1,0
172,1.34527031090472,0,0,0,1,1,0,1,0,1,1
173,0.565512268160913,0,1,1,1,0,0,1,0,1,0
174,-1.30832781490372,1,0,0,0,0,0,0,0,1,0
175,-0.27900291039035,0,0,0,1,1,0,0,1,1,0
176,0.778717071541862,1,1,0,1,1,0,0,1,1,0
177,0.472330386616565,1,0,0,1,0,1,1,0,1,0
178,0.0171103105315273,0,0,0,1,0,0,1,0,1,0
179,1.11803544518284,1,0,0,0,1,1,0,0,1,0
180,-1.30103376441558,1,0,0,0,0,0,0,0,0,0
181,1.58925026150589,0,0,1,1,1,0,0,1,1,0
182,-1.82706573039353,0,0,0,1,0,1,0,0,0,0
183,-2.1775960128122,0,0,0,0,0,0,0,1,0,0
184,1.00369479868785,0,1,1,0,1,1,0,0,0,0
185,0.543859526840142,1,0,0,1,0,1,0,1,1,1
186,0.0560293529462284,0,0,0,1,0,1,1,1,0,0
187,0.132415595845803,1,0,0,0,0,1,0,0,0,0
188,1.47346235580109,0,1,1,0,1,1,1,1,0,1
189,-1.55492720044244,0,0,0,0,0,1,0,0,0,0
190,-0.796085807363085,0,0,0,0,0,0,0,0,0,0
191,0.137480317529402,0,0,0,1,0,0,0,0,1,0
192,1.50477670038221,0,1,1,0,1,0,1,0,1,1
193,-0.403785515502518,0,0,0,0,0,0,0,0,1,0
194,-1.25027040367462,1,0,0,1,0,1,0,0,1,0
195,-1.56334875387098,0,0,0,1,1,1,0,0,0,0
196,-0.184706568759075,1,0,0,0,0,1,0,0,1,0
197,-0.429798945223053,1,0,0,0,1,1,0,0,0,1
198,0.870599249174898,1,0,0,0,1,0,1,0,1,0
199,0.680382921035039,0,0,0,0,0,1,1,0,0,0
200,-0.0664980465766,0,0,0,1,0,1,1,0,1,0
201,0.649221592498759,1,0,1,1,1,1,0,1,0,0
202,0.618471030405665,0,0,0,1,1,1,1,0,0,0
203,0.685633885361352,1,1,0,1,0,1,0,0,1,0
204,-1.18702929657236,1,0,0,0,0,1,0,0,0,0
205,-1.21535099680728,1,0,0,0,0,0,0,0,1,0
206,0.839584779163361,0,1,0,1,0,1,1,1,0,1
207,-0.00646776832681045,1,0,0,1,0,1,0,0,0,0
208,-0.889350751818546,0,0,0,0,0,1,1,0,1,0
209,-0.630867786206587,1,0,0,1,0,0,0,0,1,0
