"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10"
1,1.41935158468141,1,1,1,0,0,1,1,1,0,1
2,-0.117650126795072,0,1,0,0,1,0,0,1,0,0
3,-0.524473444556728,0,0,0,0,1,0,0,1,0,0
4,-0.221308189394927,0,0,0,0,0,0,1,1,0,0
5,0.704286551054357,0,0,0,0,0,0,1,1,0,1
6,0.156196714406046,1,0,0,0,1,0,0,1,0,0
7,1.53329430020463,1,1,1,0,1,0,1,0,0,1
8,-0.21299871614404,0,0,0,0,0,0,1,0,0,0
9,-0.572668665822614,0,1,0,0,1,0,0,0,1,1
10,-0.202813499868873,0,1,0,0,0,0,1,0,1,0
11,1.28217997977156,0,1,1,1,1,1,1,1,0,0
12,-0.618753907582,0,0,0,0,0,1,0,0,0,0
13,0.607158635236875,1,1,0,0,0,0,0,1,0,0
14,0.482379265287743,0,0,1,0,1,0,0,1,0,0
15,1.69786441916305,1,1,0,1,1,1,0,1,0,1
16,1.05445752271302,1,1,0,1,0,0,0,1,1,0
17,-0.856280044544713,1,0,0,0,0,0,1,0,0,0
18,-1.90700120730528,0,0,0,0,0,0,0,0,0,0
19,-0.554005965558676,0,0,0,0,1,0,1,1,0,0
20,0.448636788517037,1,0,0,0,0,1,0,0,0,1
21,0.181458874835125,1,0,0,0,1,1,0,1,0,0
22,-0.0698977983439486,1,0,1,0,1,0,0,1,1,0
23,0.081505726027128,0,0,0,0,0,0,0,1,1,0
24,-0.551271719479325,0,0,0,0,0,0,1,0,0,0
25,-0.801451682036278,0,0,0,0,1,0,0,1,0,0
26,-1.38379296148456,0,0,0,0,0,0,0,0,0,0
27,-1.3000418653551,1,0,1,0,1,0,0,0,0,0
28,1.33864044959613,0,0,0,1,1,0,1,1,0,0
29,-0.673020984337909,0,1,0,0,0,0,0,0,0,0
30,0.664146503068995,0,0,0,0,0,1,1,1,0,1
31,-1.42585674358795,0,0,0,0,0,0,1,0,0,0
32,0.276758737050737,1,0,1,0,0,0,1,0,0,0
33,0.0317516025987375,1,1,0,0,0,0,1,0,0,1
34,0.127666618703277,0,0,0,0,1,0,0,0,1,1
35,0.357122299069247,1,1,1,0,1,0,1,1,0,1
36,0.515888384236615,1,1,0,0,1,1,0,1,0,0
37,-1.22219922673874,0,0,0,0,1,0,0,1,0,0
38,0.648130432771983,1,0,1,0,1,1,0,1,0,0
39,2.18400389136354,1,1,1,1,1,1,1,1,1,1
40,-0.160474375003642,0,0,0,0,1,0,0,1,0,0
41,0.755914269721766,1,0,0,0,1,0,0,0,1,1
42,-0.0653723452827311,1,0,0,0,1,0,0,0,0,0
43,0.485603122527034,0,0,0,0,1,1,1,1,0,1
44,-1.80509333019887,0,0,0,0,0,0,0,0,0,0
45,-0.326543455406379,0,0,0,0,0,0,1,0,1,0
46,0.34415984598566,0,0,1,1,1,1,0,1,1,0
47,-1.28235794621974,0,0,0,0,0,0,1,0,1,0
48,1.01156938688812,1,1,0,0,0,1,0,1,1,0
49,0.167707049061798,0,1,0,0,0,1,0,0,0,0
50,0.2664711592765,1,0,0,0,1,1,1,1,0,0
51,1.59381266476927,0,1,1,1,1,0,1,1,1,0
52,0.393923328579093,0,1,0,0,1,1,0,1,1,0
53,0.569821863750074,0,1,0,0,1,1,0,1,0,0
54,0.0726988306238234,0,0,1,0,1,0,1,0,0,0
55,-2.2737301523745,0,0,0,0,1,0,1,0,0,0
56,0.723685492883085,1,1,1,0,1,0,0,1,1,1
57,0.393298559021918,0,1,0,0,0,1,0,1,0,0
58,0.0310719805462552,0,0,0,0,0,0,1,0,0,0
59,-0.891686174023341,0,0,0,0,0,0,0,1,0,0
60,-1.54322561811066,0,0,0,0,1,0,0,0,0,1
61,-0.479581990002712,0,1,0,0,1,1,1,1,0,1
62,-0.875071898180802,0,0,0,0,0,0,0,1,0,0
63,-0.234185593370009,0,0,0,0,1,0,1,0,1,0
64,0.941543483243619,1,1,0,0,0,0,0,0,1,0
65,-0.0755051097308335,0,1,0,0,0,0,0,1,1,0
66,-1.00538771721615,0,0,0,0,1,0,0,0,0,0
67,0.274901374464578,1,0,0,0,1,0,1,1,0,0
68,-1.4551334856539,0,1,0,0,1,0,0,0,0,0
69,-0.723583289447708,0,1,0,0,0,0,1,1,0,0
70,-0.0128790118264118,1,0,1,0,1,0,0,0,0,0
71,0.741108657441776,1,1,0,0,1,1,1,1,1,1
72,-0.58288505109624,0,0,0,0,1,0,1,0,0,0
73,-2.06294647532023,0,0,0,0,1,0,0,1,0,0
74,-0.218689074289776,1,1,1,0,1,0,1,0,0,0
75,-0.783257168973766,0,0,0,0,1,0,0,1,1,0
76,-1.31186086815782,0,1,0,0,0,0,0,1,0,0
77,0.931528328774933,0,0,0,0,1,0,1,0,1,1
78,-0.407920899534048,0,1,0,0,1,0,0,0,0,0
79,0.0674069627654882,1,1,0,0,0,0,1,0,1,0
80,0.871440434393368,0,1,0,1,1,1,1,1,1,0
81,-0.588030296570683,0,0,0,0,1,0,0,1,0,0
82,0.358991976514108,1,1,1,0,1,0,0,1,0,1
83,-1.40381555862551,0,0,0,0,0,0,0,0,0,0
84,-0.76224726358565,0,0,0,0,1,0,1,1,0,0
85,-0.579165811650785,0,0,0,0,1,0,0,0,0,0
86,0.831850720894375,0,1,1,0,0,1,1,0,1,1
87,0.811945659805187,1,0,0,0,1,0,1,1,0,0
88,0.131114242779916,0,0,0,0,1,1,0,0,1,0
89,1.16675599151368,1,0,1,0,1,0,0,1,0,0
90,0.160139159419484,1,0,0,0,1,0,0,0,0,0
91,-0.203140187678688,1,0,0,0,0,0,0,1,0,0
92,0.797622505739689,1,1,0,1,1,0,1,1,1,1
93,1.06786081804559,0,0,0,1,1,0,1,1,1,0
94,0.554049348986797,1,1,0,0,1,1,0,1,0,0
95,-1.67794332732297,0,0,0,0,1,0,1,0,0,0
96,-0.191508950124879,1,0,0,0,0,1,1,0,0,0
97,0.445487014468828,1,1,0,1,1,0,1,1,1,0
98,1.14519480320367,0,1,0,0,1,0,1,1,1,1
99,-0.363623778073186,0,0,0,0,1,0,0,0,0,0
100,1.28868665607489,1,1,1,0,1,0,1,1,1,0
101,1.19290284530452,1,0,1,1,1,0,1,1,0,0
102,1.03898843238134,1,0,1,1,1,1,1,0,1,1
103,-0.894910875618627,0,0,0,0,1,0,0,0,0,0
104,0.250845182085935,0,0,1,0,1,0,0,0,1,0
105,-0.0749615974673574,0,1,1,0,0,1,1,0,0,0
106,0.600363117513142,0,1,0,0,0,0,0,1,1,0
107,-0.714373705318466,1,0,0,0,0,0,1,0,0,0
108,-0.116745102037167,0,0,0,0,1,0,1,0,0,0
109,-0.205635241770891,0,1,0,0,1,0,0,1,1,0
110,1.26181775846047,1,0,1,1,1,0,0,1,1,1
111,0.359115083762484,0,1,0,0,0,0,0,1,0,0
112,0.616527212212706,0,1,0,1,0,0,1,1,0,0
113,0.383107064975056,1,1,0,0,1,1,1,1,1,0
114,0.867530350497999,1,0,0,0,1,1,0,1,0,1
115,-0.550888101654368,0,0,0,0,1,0,0,0,0,0
116,-0.963111009039995,0,0,0,0,1,0,0,1,0,0
117,0.226469980479199,0,0,0,1,1,0,1,1,0,1
118,-0.141646389293181,0,0,0,1,0,0,0,0,0,1
119,-0.652448603177109,0,1,0,0,1,0,0,0,0,0
120,0.111918684849755,0,0,0,0,0,0,1,1,0,1
121,-1.02004290527416,0,0,0,0,0,0,1,1,0,0
122,0.388661623027858,0,0,0,0,1,1,0,1,0,1
123,1.05395748330729,0,1,0,0,1,0,0,0,1,0
124,0.8745376191151,1,0,1,0,1,0,0,0,1,0
125,-2.56885342082929,0,0,0,0,0,0,1,0,0,0
126,-0.0495180906408494,1,1,0,0,0,0,0,1,0,0
127,0.448954055711207,0,0,1,0,0,0,0,1,1,0
128,-0.745159568773542,0,1,0,0,1,0,0,0,0,0
129,-0.219397695594419,0,1,0,0,1,1,1,0,0,0
130,0.0817935446592905,0,0,0,1,1,0,0,1,1,0
131,-1.64609889409662,0,0,0,0,0,0,1,0,0,0
132,-0.100131644080908,1,1,0,0,0,0,0,0,1,0
133,-0.88668837353033,0,0,0,0,1,1,0,0,0,0
134,-1.26956491011595,0,0,0,0,0,0,0,0,0,0
135,1.4083379237867,1,1,0,1,0,1,1,0,0,0
136,-0.00832007486739338,0,0,1,0,1,0,0,1,0,0
137,-1.97639707494368,0,0,0,0,1,0,1,1,0,0
138,0.100382855406039,1,0,0,0,1,0,1,1,0,0
139,0.314945116464639,0,0,1,0,0,0,1,1,0,0
140,-1.56737646399512,0,0,0,0,0,1,0,1,0,0
