"Items","Difficulty","Discrimination"
"Item1",0.118959327461198,2.05426990427077
"Item2",0.0656283784192055,2.7918294807896
"Item3",0.0968244657851756,2.74567724205554
"Item4",-0.264601537957788,3.45816211448982
"Item5",0.318426409969106,2.71214115666226
"Item6",0.278164268704131,3.48323461320251
"Item7",-0.00392332882620394,3.28156766761094
"Item8",-0.221754072699696,2.10803410271183
"Item9",0.100816412596032,3.365222025197
"Item10",0.396537462249398,3.38750632759184
"Item11",-0.110747687285766,3.37242932710797
"Item12",-0.0218524148222059,1.55961759388447
"Item13",0.242710664868355,3.14790379395708
"Item14",-0.246660590637475,3.07435192586854
"Item15",-0.246069638058543,2.9000855111517
"Item16",0.218336086953059,2.75202099606395
"Item17",0.123867788584903,2.14798819459975
"Item18",0.452963632764295,1.60629369970411
"Item19",0.462557364720851,3.21025931183249
"Item20",-0.0114163728430867,1.76856205612421
"Item21",-0.365720760077238,3.22142337122932
"Item22",0.292686876608059,2.5836071241647
"Item23",0.0217671496793628,3.48826448200271
"Item24",0.342480637831613,2.57079905783758
"Item25",-0.0708680008538067,3.31281576026231
