"Items","Difficulty","Discrimination"
"Item1",-0.169924691319466,2.03230122802779
"Item2",-0.308774955105036,2.77184622595087
"Item3",0.471477177692577,3.09253575326875
"Item4",-0.0536735171917826,1.73234923928976
"Item5",-0.184956403914839,3.26968371775001
"Item6",-0.394357465906069,2.30559880658984
"Item7",-0.195679000113159,1.77244578674436
"Item8",-0.322353362804279,1.85887260921299
"Item9",-0.388034495292231,2.02745953155681
"Item10",-0.475173426559195,3.42438909923658
"Item11",-0.107831640634686,1.81421057181433
"Item12",-0.229527112096548,2.24851532839239
"Item13",0.163879640866071,3.32022182643414
"Item14",-0.379785839933902,2.64658182067797
"Item15",0.184007382253185,2.10667725931853
"Item16",-0.267444745404646,1.83800614578649
"Item17",0.0679606213234365,3.21178467245772
"Item18",0.135043739108369,1.87357958173379
"Item19",-0.182653572410345,3.32826004829258
"Item20",0.334632617654279,3.01852038875222
"Item21",-0.0265149134211242,3.33669174881652
"Item22",-0.244352310197428,3.38615590520203
"Item23",-0.218238840112463,2.80564523860812
"Item24",0.0526610317174345,1.6474543698132
"Item25",0.281976331956685,3.3486533719115
