"Items","Difficulty","Discrimination"
"Item1",-0.135726595297456,2.43798074638471
"Item2",0.44594942079857,3.29984913021326
"Item3",-0.372848992468789,2.59118189010769
"Item4",0.281498718075454,1.99402869073674
"Item5",-0.497652177233249,3.36326823709533
"Item6",-0.128112463979051,2.74218487320468
"Item7",-0.0623679882846773,2.69773299759254
"Item8",0.319458349142224,3.01885096076876
"Item9",0.343318056315184,2.56013216264546
"Item10",0.28095142240636,3.38881489308551
"Item11",-0.489507622318342,2.49750848254189
"Item12",0.176049116067588,1.99782546143979
"Item13",0.421787810977548,2.51745787588879
"Item14",-0.360757075017318,2.73970525106415
"Item15",0.470793688902631,2.09376129880548
"Item16",0.401082985801622,1.52072177873924
"Item17",-0.187033456051722,2.944117247127
"Item18",0.0439004318322986,2.08510958449915
"Item19",0.0343400822021067,2.83145884564146
"Item20",-0.000289636896923184,2.47896386450157
"Item21",0.0622072040569037,1.94572425400838
"Item22",-0.00587967992760241,3.2789856963791
"Item23",-0.473011586349458,3.46440089680254
"Item24",0.359754997771233,1.96392393857241
"Item25",-0.247604046249762,2.57443948509172
