"Items","Difficulty","Discrimination"
"Item1",-0.453010590048507,3.46891903644428
"Item2",0.39084148244001,3.0358672584407
"Item3",-0.360624935245141,1.80988646298647
"Item4",-0.411156783578917,2.16109751025215
"Item5",0.125076501397416,2.05607517855242
"Item6",-0.183293447364122,1.58173261908814
"Item7",0.490556455915794,1.7419864255935
"Item8",0.207213206216693,3.25873181084171
"Item9",-0.414840010693297,2.96409590682015
"Item10",0.378025847254321,1.74201449938118
"Item11",0.00533391092903912,2.18322463613003
"Item12",0.124684602022171,3.38118139281869
"Item13",-0.463789929868653,2.1585537083447
"Item14",-0.35420097829774,2.76862321887165
"Item15",0.126417274819687,2.5796832991764
"Item16",-0.232244977727532,2.08732350962237
"Item17",-0.10211714822799,1.92733095120639
"Item18",-0.28424324374646,2.16803122777492
"Item19",0.0731201076414436,2.49199244566262
"Item20",0.0925187806133181,3.07318266341463
"Item21",0.396804816788062,1.92730645369738
"Item22",0.0342220240272582,2.14839890832081
"Item23",-0.0657012050505728,3.12458586972207
"Item24",0.383661685278639,3.23802905110642
"Item25",-0.205206414917484,2.85020539816469
