"Est.Theta","Est.ExpScore","SimSum.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
0.342028503026379,5.08354785447636,5,5.768039796628,0.161674127401635,4.56724643242328
2.08042535417235,9.06980106216302,9,9.27448995364379,1.51223490655157,7.92949582311771
1.04656853781083,6.86281926218343,7,7.4497959998445,1.17251990782252,7.12572114225269
1.54157149879206,8.04076896716261,8,8.4467772471694,0.994372794672167,6.6933589799216
-0.190559833394303,3.69057113968096,4,4.32023854031884,-0.0553036928378352,3.9977987188938
1.17515596153836,7.17503528261549,7,7.72126720081318,1.06166920448872,6.85712843393375
0.34700746590363,5.09669978202569,5,5.78124690101917,0.0375855016493169,4.24016221562077
-0.452472453042241,3.0724968443852,3,3.65032986050999,-0.475568682905946,2.9896187203966
-1.10183153776243,2.02531070437486,2,2.47399980516951,-0.183147697059042,3.6712983013577
-1.10183153776243,2.02531070437486,2,2.47399980516951,-1.17318863802496,1.91838294371009
-1.71710498645276,1.08837931691193,1,1.33499993716748,-2.06526091382284,0.552928768686344
-0.0397639891951209,4.07609832352738,4,4.73009971987192,-0.0620703336816638,3.98027677895717
-0.573311603701622,2.82327678099967,3,3.37608002820744,-1.3388036259981,1.6989637327246
1.11046847359656,7.01816997571386,7,7.58565585356266,1.10799360144497,6.9695518238104
-0.0397639891951209,4.07609832352738,4,4.73009971987192,-0.21828978630627,3.5836963524111
-0.493658628920054,2.98450387797436,3,3.55376966453144,-0.0642831561507879,3.97455149501307
-0.452472453042241,3.0724968443852,3,3.65032986050999,-0.330490405924392,3.31289555151197
-1.10183153776243,2.02531070437486,2,2.47399980516951,-0.751287317950015,2.4838949236163
-1.10183153776243,2.02531070437486,2,2.47399980516951,-0.917074728786261,2.24428360630054
-0.0502163171416627,4.04897175141008,4,4.70147704165725,-0.475331025821251,2.99011851364552
-1.71710498645276,1.08837931691193,1,1.33499993716748,-1.5882736164215,1.31510608415456
2.02982559048917,8.99246854573314,9,9.2132461229568,2.28250499155523,9.30622083893394
1.54157149879206,8.04076896716261,8,8.4467772471694,1.38652549802146,7.63761882399579
-1.10183153776243,2.02531070437486,2,2.47399980516951,-1.08410996933223,2.03021987067503
-0.493658628920054,2.98450387797436,3,3.55376966453144,-1.26590168207234,1.79831520160018
1.48012277400569,7.90052428690601,8,8.33145090117467,1.44220306058563,7.76805756736392
-0.0397639891951209,4.07609832352738,4,4.73009971987192,-0.502406529224522,2.9338623517689
-1.10183153776243,2.02531070437486,2,2.47399980516951,-1.01695530416218,2.11459383092888
-0.452472453042241,3.0724968443852,3,3.65032986050999,-0.106315210256931,3.86628564564758
1.57495128207775,8.11559569820686,8,8.50802107785638,1.33429362420889,7.51394569742229
1.46948306679891,7.8759485256194,8,8.31116589991887,1.74975620810018,8.444356925151
-1.14167662029198,1.97491608384018,2,2.4147697965294,-1.34706274101561,1.68736719185597
0.699551681028918,6.00763192967567,6,6.67012001966593,0.73009890886546,6.04194938970233
0.342028503026379,5.08354785447636,5,5.768039796628,0.153500207617572,4.54564091634871
-1.10183153776243,2.02531070437486,2,2.47399980516951,-1.74752901643088,1.04459886951812
-0.452472453042241,3.0724968443852,3,3.65032986050999,-0.508171513970416,2.92206430672485
0.763035817412485,6.16646869739838,6,6.81918697777526,0.0824865695594942,4.35822531190415
-1.10183153776243,2.02531070437486,2,2.47399980516951,-1.16803165237215,1.92491575945984
-0.452472453042241,3.0724968443852,3,3.65032986050999,-0.6438500339405,2.6632997170158
-0.0397639891951209,4.07609832352738,4,4.73009971987192,-0.121893424858517,3.82641823423066
-1.10183153776243,2.02531070437486,2,2.47399980516951,-0.628101511584077,2.69145794777733
-0.493658628920054,2.98450387797436,3,3.55376966453144,-0.595428529237286,2.75144823990138
-1.10183153776243,2.02531070437486,2,2.47399980516951,-0.745693879670407,2.49271203294357
1.17515596153836,7.17503528261549,7,7.72126720081318,1.0842400282422,6.9119354738724
1.11046847359656,7.01816997571386,7,7.58565585356266,1.02897438586015,6.77763356878451
0.342028503026379,5.08354785447636,5,5.768039796628,0.431882187564468,5.27920231937158
0.763035817412485,6.16646869739838,6,6.81918697777526,1.35083012043889,7.55321845520552
1.02134771681583,6.80140123125871,7,7.39563006602214,1.06449704895317,6.86399825842108
0.648474245664889,5.87869571650667,6,6.54771577680658,0.712617858070202,5.99815977079623
-1.8071068794252,0.9297401917366,1,1.13899986800204,-1.79820425199521,0.958688373970473
-1.10183153776243,2.02531070437486,2,2.47399980516951,-1.61245924559389,1.27465544416568
-0.206166298407547,3.65156183413568,4,4.278408757713,-0.0807581066650287,3.93200217432001
-1.10183153776243,2.02531070437486,2,2.47399980516951,-0.415357164255741,3.11951777752344
-0.0397639891951209,4.07609832352738,4,4.73009971987192,-0.258136615918603,3.4858368737201
0.34700746590363,5.09669978202569,5,5.78124690101917,-0.0457848438167643,4.02248307729151
-0.493658628920054,2.98450387797436,3,3.55376966453144,-1.19550915204695,1.88996485310337
-1.10183153776243,2.02531070437486,2,2.47399980516951,-0.976285057192329,2.16654702767506
-1.71710498645276,1.08837931691193,1,1.33499993716748,-0.606728123051959,2.73046054978818
-1.10183153776243,2.02531070437486,2,2.47399980516951,-0.555725914854322,2.82721189233797
-0.0397639891951209,4.07609832352738,4,4.73009971987192,0.0928017907579482,4.38540548706367
0.763035817412485,6.16646869739838,6,6.81918697777526,0.81065041925311,6.24240202267687
0.705119099878768,6.02162238707914,6,6.6833271240571,1.04829840926788,6.82463360536737
0.763035817412485,6.16646869739838,6,6.81918697777526,0.862793862117257,6.37113786428557
1.17515596153836,7.17503528261549,7,7.72126720081318,0.749003010425022,6.08918303762231
0.763035817412485,6.16646869739838,6,6.81918697777526,0.773147200975289,6.14933437937856
-1.10183153776243,2.02531070437486,2,2.47399980516951,-1.04200444581597,2.08298339920857
1.50175301168335,7.95023204614802,8,8.37240973060586,1.50463677092243,7.91214452117145
0.643018678183248,5.86486039163747,6,6.5345086724154,0.380507167942893,5.14473834186758
0.34700746590363,5.09669978202569,5,5.78124690101917,0.0688842467891798,4.322413574003
-1.10183153776243,2.02531070437486,2,2.47399980516951,-0.677317290521283,2.60507538380261
-0.0397639891951209,4.07609832352738,4,4.73009971987192,0.300725141181661,4.93477458308026
-0.0397639891951209,4.07609832352738,4,4.73009971987192,0.194778333061802,4.65478100424107
-1.8071068794252,0.9297401917366,1,1.13899986800204,-1.95101357603252,0.713371325990524
-0.0397639891951209,4.07609832352738,4,4.73009971987192,0.469635420747749,5.3775367390115
0.763035817412485,6.16646869739838,6,6.81918697777526,1.04499713284316,6.81660736237986
1.56383224357279,8.09078563584442,8,8.48773607660059,1.57326087076739,8.06718094206402
-0.0855346855265308,3.95768951192382,4,4.6049168456787,-1.04122939964424,2.08395820800682
-1.8071068794252,0.9297401917366,1,1.13899986800204,-1.45112924643531,1.53462801002281
-1.10183153776243,2.02531070437486,2,2.47399980516951,-1.15843917238181,1.93703895804607
