"Est.Theta","Est.ExpScore","Raw.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
-1.21382338015746,9.32638094875148,9,5.62911419437653,-1.06381475418421,9.61411396319807
-0.620865701859555,11.0425422960178,12,9.36271582250621,-0.735663623072103,10.6665030284389
-0.214065399918916,12.5300150148221,15,12.9506424617558,-0.630361507707314,11.041193239577
1.45823490994809,17.1089742152677,16,22.7884382006633,1.54597765951442,17.3602552355192
4.60191357183022,20.0762749002443,21,23.825087122758,1.41108335000118,17.1849522636661
-1.10574807008626,9.60185141662775,12,6.19158804795959,-0.548537235787765,11.3435235423794
0.1505307516442,13.9856155081513,15,16.6171316929523,0.259847145251875,14.5724120799406
-0.722806117334886,10.7077829089162,9,8.5930704562851,-0.139665243229661,12.9652443900655
1.81327576746024,17.5225488976923,18,23.0447020681818,2.062632880359,17.9729293112041
1.40697834524946,17.0438980877548,16,22.7355240075765,1.66336271693347,17.5060915940813
1.18011041287676,16.7292437383633,15,22.4179194013948,0.43950146139995,15.2004816555808
-0.709455826011318,10.7506411180112,9,8.69063162557124,-0.278248613081975,12.3991962747026
0.0696615839017688,13.663464450978,13,15.8033869559954,0.243114227646203,14.5095409814077
1.0028431188831,16.4399323053601,14,22.0300658350401,0.808423219256277,16.1858844445861
-1.27873990082476,9.16669313226966,8,5.3089198738185,-1.06356333641102,9.61485377801981
1.31796710709497,16.9262081976962,16,22.6291266308724,1.07858073650157,16.6947067209414
-1.37310699023862,8.94150619631011,7,4.86458051960303,-1.17601718184492,9.29329728709635
1.66532502342456,17.3566162456075,18,22.9562630365718,1.41543344662271,17.1907621100853
-0.321051525390739,12.1182100691591,11,11.9342912641096,-0.25944654089558,12.4752677113571
0.625204569594459,15.6059405493786,18,20.4844562830755,0.156697317527368,14.1754178534538
1.08048639080732,16.5725646580116,15,22.2191922695929,0.899343832012828,16.3727316485352
-1.10103451695173,9.61416696433012,11,6.21704781245182,-1.12612886681004,9.43367457242556
-0.219281838840817,12.5096516055122,14,12.9000422393166,-0.00526974764573538,13.5197896400174
1.81165278587954,17.5207663446747,16,23.0438331992127,1.23125959887127,16.932904921653
-0.750706084343664,10.6191880622894,8,8.39235880617664,-0.927076234925955,10.0311547075983
-0.252773163811543,12.3795753903056,14,12.5776254722418,-0.284042900429282,12.3758091500415
-0.193368286805839,12.6110717305583,16,13.1523798224495,-0.139690936766375,12.9651385407175
0.163787609909291,14.0378144010307,18,16.7485504581154,0.212189217592554,14.3916926914398
1.95518426231394,17.6757696340757,18,23.1140216995646,1.65453220101524,17.495298741716
-0.347403294264845,12.0188035068025,10,11.6913007619513,0.250213114405487,14.5362933781698
4.50309099538887,19.9991489828532,20,23.8043236777539,1.43936538842084,17.2225215881998
0.109745059871452,13.8238200441712,14,16.2088904872498,0.193557347722949,14.3197245403457
0.549020609384339,15.3893165638339,17,20.0106114763172,0.118889926879101,14.0250673036153
-0.242869087649595,12.4179193757085,14,12.6725201896332,-0.67075062164923,10.895480996254
-1.85630152211679,7.93199396812097,11,3.0389869124588,-1.69939251741182,8.02763468318632
-1.14468658391946,9.50111537993167,11,5.98436395101461,-0.438863746570419,11.7623276068022
0.871737057275855,16.1900982519752,13,21.6255879112921,1.91027039674746,17.7988791579464
0.346300722290849,14.7255907773222,11,18.4545540975908,-0.569866503254853,11.2638311573642
