"Est.Theta","Est.ExpScore","Raw.Score","Scaled.Weighted.Score","True.Theta","True.ExpScore"
-0.180840585708212,12.2979107011814,12,12.4102077296604,0.0465807673870571,13.1054128252934
0.191230335599444,13.5417909560723,11,15.8958353546732,0.0494016430511743,13.1147742944511
1.31905768795372,16.1189931522127,16,21.3513557562311,1.22965270437337,15.9921266238655
-1.54083355572993,8.63248166104387,10,3.41484989361762,-0.829860761126989,10.0740552718542
2.44863662385429,17.6156708963283,18,22.3656769356141,2.45129830736069,17.6379230946091
-2.31275880428679,7.61137777079203,8,2.70096008146316,-1.65585758842002,8.46120360970464
1.46158166095387,16.3371166121258,15,21.5865689272729,0.237973673205891,13.7103528737909
0.294818917264468,13.8484975062962,12,16.6956472482278,0.790329783285876,15.1520520783878
-1.10959926249809,9.39287677328489,12,4.55873700983598,-0.697531223527124,10.4665053562965
-0.230252238301126,12.1178146152939,11,11.8829088293629,-0.0260314833556261,12.8598375115542
0.316444396442008,13.9105924680023,13,16.854321308577,0.0817997423592035,13.2213223753351
2.36025710403605,17.5099128704266,17,22.3202753946164,3.37632548220719,18.7022502363222
-3.38824058527954,6.3928612245749,7,2.2041159810548,-1.30066080252589,9.02565043618355
-0.47095522464219,11.2328742458792,13,9.28107703698061,-0.368850643287402,11.6128031000955
1.79533928974771,16.8014240528964,17,21.9549204006282,1.61766923684909,16.5749291238496
0.267567535409995,13.7693255450257,13,16.4917402594071,0.0779984851429703,13.2089135233071
-0.440128267108824,11.3445420404418,16,9.60711936336708,-1.08751700944241,9.44185255400669
2.18597011076608,17.2979484665571,18,22.2245303542827,1.74035948207083,16.7422070716439
1.30845975440873,16.1021242110846,15,21.3312139504828,1.13514614395738,15.8316193025064
-0.52925746805084,11.0252447586132,12,8.67980314231658,-1.07934310551984,9.45949641421759
0.319640382192679,13.919715452169,13,16.8775406032169,0.184187157738262,13.5464221677908
-2.18024367345645,7.77335489391511,7,2.78054391110925,-1.22397791503245,9.16650504099978
-1.47128715208661,8.73978796748515,11,3.53620957453905,-0.529244170572506,11.0295999543941
-0.767374219348089,10.2507106839058,7,6.54019727919506,-0.80599447853714,10.1413108410605
-0.157921519972436,12.3806092769902,12,12.6511682717563,-0.0177643922538338,12.8882375713189
0.481299818843274,14.3640073507064,16,17.9785918136806,0.42090405508568,14.2354394823963
0.134653748345888,13.367334085256,10,15.4291621871794,-0.948062967645523,9.76350753632959
0.464596099569165,14.3196143506156,16,17.8712964735205,-0.00262647612905582,12.9399514123981
-0.70099849393212,10.4526200089089,8,7.07647057547814,-0.755103941746102,10.2899233342936
-0.156967883175785,12.3840371106176,14,12.6611374336949,-0.157621972202411,12.393963700887
0.78491569295858,15.1088377163234,11,19.6639566744398,0.508874205172885,14.4711780035757
-0.306624555110752,11.8362441124727,9,11.0540027063705,-0.280720579551802,11.9406922157458
1.38046756400047,16.2148785592825,16,21.4604311223802,1.70759116018275,16.6980846117011
-0.589662730588568,10.8163958540812,11,8.08384661199945,-0.934278956676406,9.79783795948711
5.51257696061287,20.6771916273697,20,23.5347078946339,1.07882462483278,15.7312846800325
2.34572811427087,17.4924206816339,17,22.3126353025193,0.78352599375509,15.1369556314218
-1.50891029654718,8.68120634809222,10,3.46842430677606,-0.573322034012906,10.8760479905591
-0.202271574894576,12.2200737315828,12,12.1826954094694,-0.0365572878869106,12.8235183589349
0.379477293341122,14.0880298304115,15,17.3016045154168,0.667423979130154,14.8688092787174
0.418163145158608,14.1944027690103,15,17.5653102441854,0.0682509885971225,13.1769814863357
1.06157411158576,15.6768807428617,13,20.7275468208105,0.605349399733105,14.7173745887876
-2.62002121585559,7.24738343530786,7,2.54038365644811,-0.0267230715607031,12.8574566664951
-0.54478805986452,10.9708786441445,13,8.52369506128314,-0.363508674450423,11.632634088238
-0.150895073900369,12.4058399022892,13,12.7245098912217,-0.441734476015918,11.3441457274646
-0.26884786578048,11.9758459727752,10,11.4654304287076,-0.456967984678598,11.2886255985546
0.306789502167675,13.8829485014043,14,16.7838177126738,0.302509328997203,13.9011528740597
-0.655417106749471,10.5979280190695,10,7.47331425380323,-0.933776075251046,9.79909957889346
-1.56508640359549,8.59602430768537,9,3.37637924167723,-0.596694686374202,10.796232406987
3.51769018259694,18.8173479196558,19,22.8385972474164,1.67822768448696,16.6582183265723
0.351542796283648,14.0100353487749,14,17.106120449832,0.0956231914491734,13.2662409331289
2.25358319511974,17.3807465869538,17,22.2628196874347,0.914157033921667,15.4149272553071
0.417726608606338,14.1932129180421,16,17.5623793322081,-0.135136909929258,12.4752445428604
1.05369623326982,15.6621510882627,13,20.7034045181462,-0.0816986155911905,12.6657915866588
1.29274901050049,16.0769333881094,14,21.3005977982525,1.92424814815691,16.9837296751331
-1.65888726646961,8.45907385631494,9,3.24352546946791,-1.69973865428793,8.39840341084058
-0.443294604400159,11.3330224921587,16,9.57341593176604,-0.0466805031965589,12.7884216641348
1.32450298851838,16.1276224634916,15,21.361548084554,0.962486936966384,15.511553796389
-2.90089938786533,6.92634343262947,7,2.41029934756648,-1.74312405785134,8.33734153147905
1.62114108756364,16.5655932754384,15,21.7872463624029,0.947109145770568,15.481162150972
-0.454282842231483,11.2931305962209,15,9.4568191241654,-0.118649833273213,12.5344453523218
-0.516761669526948,11.0692950072389,14,8.80673181743913,-0.117163961500974,12.5397633324193
0.313047208973413,13.9008800313952,14,16.829575522992,-0.205641242183649,12.2185450369197
-0.602286256645862,10.7736916215541,12,7.96335486582475,-0.8822839702509,9.93175610987066
-1.50612978961915,8.68549177163212,10,3.47325683410851,-0.588661475762701,10.8235322079544
0.334447857272507,13.9618049722133,14,16.9843543862476,-0.329183588407857,11.7602897767045
-0.120112298911558,12.515634308277,14,13.0426155732316,-0.191782528393999,12.2694026595903
-0.784041703001855,10.2018695036454,7,6.41351504392455,-0.15449866855223,12.4052897245355
0.52032819778548,14.4663926912288,16,18.2236031523703,0.105005355924665,13.2965433065622
1.47982514020114,16.3639883453852,16,21.6124509833008,1.00119045745622,15.5866182470846
-0.703050153556166,10.4462044521555,9,7.05914491384806,-0.934589426878007,9.79705938049334
0.518026823298265,14.4604075247182,17,18.2093792798831,0.38354580815183,14.1320946703871
0.493547456743066,14.3963393902832,16,18.0563543173433,0.619731196980477,14.7529522187297
1.34033875349582,16.1525737894149,15,21.3905973787575,0.641440191843444,14.8060951425575
1.73710697620048,16.7238809754733,16,21.9035301467003,1.1988000234093,15.9407435973952
-1.28719214924919,9.04848056042127,11,3.95792044256701,-0.240195865822757,12.0910737987147
0.976496669628645,15.5134949481613,13,20.4485424162968,1.04061231584385,15.6610361001812
-1.46047050065411,8.75687674769484,9,3.55669338573283,-1.72911749551538,8.35694933283797
-3.85797320666049,5.90634763642702,6,2.02058688823086,-1.75146143631299,8.32571584382001
-0.148610465115772,12.4140304622104,13,12.7483001291564,-0.371024606110028,11.60473647192
-0.18106845678248,12.2970855475389,12,12.4077993276582,-0.675250430219471,10.5371910176219
1.6415015929634,16.5937984669195,17,21.8091958792467,1.10892768120596,15.7853731139897
-1.32963934163832,8.9735980153273,10,3.84540665346665,-1.52298794938774,8.65899614812231
0.35134410467083,14.0094769758333,14,17.1047147230996,0.294014244868326,13.8763935504309
-0.150734563535577,12.4064155596487,13,12.7261822422398,-0.0753026340161619,12.6883281363621
9.5412026100713,23.0106479574804,23,24.3717430712951,1.3493798640108,16.1832699523794
2.36979638216133,17.5213810533434,17,22.3252628133173,1.03646437604754,15.6533004096632
-0.527973406006275,11.0297589800222,13,8.69279302836306,-0.315545390279436,11.8110704573679
-2.08913669452317,7.88688488888469,9,2.84088371393433,-0.675363349956159,10.5368295589849
-3.3560055876197,6.4272465253191,6,2.21720232055369,-0.853159606522141,10.0098959326621
-0.224909113890898,12.1373912791966,12,11.9403695944909,0.221827494456225,13.6616218733173
0.22167952749059,13.6335962128778,12,16.1380388294696,-0.167585116302052,12.3577612908585
-2.23674667533007,7.70386518174075,7,2.745575942603,-1.97363066621301,8.02643212553774
0.949773426666176,15.4601577753933,13,20.3523415937372,0.283760804058149,13.8463672344087
0.405272510877828,14.1591670011614,15,17.4783338749535,0.520842108954036,14.5024244038366
4.50639915471118,19.8029565259597,19,23.2100521613021,1.19279151617756,15.930625810817
0.36669226349268,14.0524581720859,15,17.2126704896363,-0.128728565816328,12.4982967552606
0.5200744007863,14.465732964945,17,18.2220359056808,1.15241090418704,15.8616487581366
1.92523800211258,16.9705903297478,17,22.0566953371267,0.974190036230102,15.5344653587302
3.14724358642762,18.4166382888095,19,22.6853061406253,1.37790962009978,16.2270852368136
-1.59776821501187,8.5476097581439,10,3.3273590244198,-1.35439338757768,8.93189920165198
-1.7734352166072,8.29914199707511,8,3.10933274666423,-1.86839205972269,8.16590635245411
0.447356646348561,14.2734372906561,15,17.7590202558767,-0.197949865656295,12.2467913595988
0.555691895497164,14.5575353986742,18,18.4386407602933,0.0709818719518898,13.1859439356863
0.33552290069324,13.9648493643342,13,16.9920605677761,0.0240475846390779,13.0301494730244
0.435224313995535,14.2407201169638,16,17.6790657300585,0.0632274314122768,13.1604616218632
1.1895416849768,15.9055583248138,14,21.0750361126746,0.796844825626312,15.1664436462912
-0.645049058640435,10.6317031608426,10,7.56668926593649,-0.993000707615762,9.65487681444003
1.09166004481376,15.7324112107031,14,20.8166911356779,1.07861052938546,15.7308961096428
-1.58810460138375,8.56184318841796,8,3.34153026157401,-1.20812680416883,9.196768194398
11.2689070366369,23.5798273643813,24,24.5657799092945,1.38848976921293,16.2431814761437
-0.279541828907517,11.9363727702713,10,11.3491584996253,-0.13946426575018,12.4596489990012
-0.725405918638502,10.3770122471484,8,6.87342557946547,0.0723107338171923,13.1903005230655
-1.78549660341957,8.28269546721671,9,3.09666801694949,-0.784357433353261,10.2036310314928
-2.0486666778641,7.93796519591493,8,2.86955293213151,-0.281243686389055,11.9387468411092
0.235572709942915,13.6750172366547,12,16.2465300914943,-0.0516423266032361,12.7711603151078
-0.595870245120882,10.7953531182338,12,8.02440951597602,-0.759895076443798,10.2756306307615
0.291761816501608,13.8396676074512,13,16.6729943080488,0.635809566800429,14.7923765766338
-1.22641603216939,9.16029972343016,12,4.13818556500832,-1.75503700767307,8.32074031132631
-0.818961231173752,10.1019931745397,6,6.15860587460173,-1.11037608938991,9.39324633406669
5.8109657098149,20.911664441229,21,23.6209529900349,1.42697971016809,16.3010782442196
-0.214600407556872,12.1750975982155,12,12.0509551477938,0.047267711795679,13.1076937900914
0.356629360724982,14.0243123581356,15,17.1420291781993,0.483193489170539,14.4034618125451
0.127108548896607,13.343675050697,9,15.3652336676386,0.570166844304072,14.6291028569033
1.80644891411498,16.8160883093868,17,21.9642770454006,0.469194543084878,14.3661659404956
1.37902011954784,16.2126534571981,16,21.4580028741637,1.12567466922711,15.8150034111889
1.31707642142288,16.1158470069647,14,21.3476210512388,0.153923233817769,13.4521414883039
0.356182172461666,14.0230585354901,14,17.1388782737817,1.1970611889034,15.9378193461009
0.00548040289793696,12.9490169489757,16,14.2774771213349,-0.545193994125476,10.9736033087766
0.30514063291321,13.8782147706371,14,16.7717227803954,0.0684361386789877,13.177589528633
0.251345515603553,13.7216954729185,12,16.3682119858197,1.12101146313921,15.8067852596316
0.394575807196106,14.1297700184504,15,17.4054843027721,0.784465248830059,15.1390437543229
-2.08521860571762,7.89181177508877,7,2.84360517483487,-1.18088394489847,9.24977542398636
-0.155858928530772,12.3880218572355,13,12.6727243253259,-0.619640002508548,10.7190522826432
-0.613567088158653,10.7358269351721,11,7.85695868992947,-0.0747691902913008,12.6902050086951
-0.527962803389705,11.0297962663275,12,8.69290033720152,-0.210520163698584,12.2006013201996
-0.0705341894078833,12.6896748027891,15,13.5428780515478,-0.36850192544206,11.6140972495803
0.225786240383122,13.6458700141231,13,16.1702370469994,1.10439751266951,15.7773020408065
-0.204673566665121,12.2113218883226,13,12.1570752581516,-0.421483526743459,11.4183454147195
0.356481471025604,14.0238977349933,15,17.1409872716457,0.132578656724335,13.3847403586685
0.382466018624354,14.0963152052055,15,17.3222655789447,0.586058439150799,14.6691909234837
-0.671858244495663,10.5449110243106,10,7.32757482399158,-0.502730981432823,11.1236784117015
-1.13323618959631,9.34375520614315,13,4.46495493227984,-0.395902827807904,11.5126117801171
-0.696406237985919,10.4670196259676,9,7.11542090476127,-0.480320762334111,11.2040808681706
0.184760525376627,13.5220995317904,11,15.8435814600279,-0.105367973655987,12.581876032667
1.14612992861855,15.8301338822345,14,20.9662110331533,1.38998388239717,16.245448095789
3.28280796841197,18.5652120926997,19,22.7423857770758,1.39148544913976,16.2477244248824
0.853434714592666,15.2595537585338,12,19.9701149440233,0.829955803663939,15.238615868245
0.452712375858748,14.2878222072312,16,17.7940684104679,-0.0544925800650679,12.761227390945
1.55158594229296,16.4677228872976,17,21.7064914882801,0.902252601940074,15.3906214490641
-2.63515109775873,7.22982277909499,6,2.53306472998293,-1.81669475376021,8.23585708182559
0.880783853146329,15.3178408992553,11,20.0843367404464,0.563774364959336,14.6128770340874
0.461987449866173,14.3126504154427,16,17.8544074757298,0.205713871894489,13.6125814935407
