"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.807860161624991,-1.71254915061015
"Item2",0.603171357609049,0.233412167987147
"Item3",0.760964857602834,-1.89117306496136
"Item4",1.11979409180518,-0.34471448733777
"Item5",1.09289726624397,0.0670633134909318
"Item6",1.33258724879259,-0.78345396430725
"Item7",1.77333174209298,-0.209065147997288
"Item8",1.10355557374643,-0.636353032017727
"Item9",0.970948748151683,-0.561846186883673
"Item10",1.17905550166739,0.179756314326367
"Item11",0.82762646519164,0.867977374557768
"Item12",1.05031223187434,-1.55695463112398
"Item13",0.913615935020367,0.778974688956196
"Item15",1.29960321377095,0.280326989724555
"Item16",1.17047160975547,0.369900970119476
"Item17",1.03739876354515,-0.121480399893341
"Item18",0.34034310846831,-1.30011217912225
"Item19",1.31356021500157,-0.642700624336617
"Item20",0.567605353957507,1.84165892071866
"Item21",0.715266225547417,0.630591590692565
"Item23",1.23483567352216,-0.779035562450445
"Item24",1.22016771492571,-0.12878067397506
"Item25",1.22779868095383,-0.0485513757186877
"Item26",1.60108272888132,-0.979216607510407
"Item27",1.05372024098348,0.825367175839736
"Item28",0.497729117286257,-1.09806318791076
"Item29",0.958170294719718,1.56314077109313
"Item30",0.737869515458147,-0.455583234129126
"Item32",0.36889579894329,0.968026450689296
