"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.886334790133884,-1.68304088726158
"Item2",0.571571631424255,0.153545345606771
"Item3",0.714918662734998,-1.89994492221864
"Item4",1.07306541367274,-0.350129645012731
"Item5",1.09332273377743,0.10689630429982
"Item6",1.32237033750042,-0.776013846606053
"Item7",1.88270700113932,-0.205325367449645
"Item8",1.0283704004264,-0.633945787970522
"Item9",0.94568871408052,-0.574459325768431
"Item10",1.17792544795959,0.160445832320852
"Item11",0.716268988136773,0.856094469040449
"Item12",0.957292592838771,-1.67003952824848
"Item13",1.0219805652071,0.703849513916786
"Item15",1.14792465408629,0.31960031324847
"Item16",1.19812313362245,0.289659701724942
"Item17",1.08416963435925,-0.113257099373543
"Item18",0.330330413053682,-1.16761370525493
"Item19",1.34040624776023,-0.592090574514157
"Item20",0.576641508793332,1.84717068108792
"Item21",0.683649663565627,0.64934279836269
"Item23",1.33658488224818,-0.784847598378082
"Item24",1.23602219527798,-0.163510564847239
"Item25",1.19013736881333,-0.0823892303948489
"Item26",1.68757103757067,-0.905637466429494
"Item27",1.01048067085902,0.838286613414293
"Item28",0.549028772928733,-0.925256310457446
"Item29",0.841959337588606,1.74018044181786
"Item30",0.708977079651247,-0.530596616746917
"Item32",0.402519231507414,0.823513361192981
