"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.821676432309534,-1.67411569038356
"Item2",0.619826668084204,0.177478634251799
"Item3",0.816001265431493,-1.76308856096644
"Item4",1.10107440873843,-0.425216720514022
"Item5",1.08376710416309,0.0694634951252623
"Item6",1.27597136485245,-0.787719474165838
"Item7",1.83232419008347,-0.251143632523505
"Item8",1.04991986319845,-0.63927254159395
"Item9",0.92167930266799,-0.630288004349258
"Item10",1.15843707866005,0.0955720444366071
"Item11",0.729275567754456,0.801437151760812
"Item12",0.986459048773947,-1.68049982580143
"Item13",0.919583796201499,0.731910284779623
"Item15",1.23833021023097,0.264511794795024
"Item16",1.1733354655817,0.296433745606597
"Item17",1.01847426725599,-0.137078421517116
"Item18",0.305997546257981,-1.30493467297546
"Item19",1.41978016107095,-0.578270210457407
"Item20",0.562269932709171,1.96843070505311
"Item21",0.820418366689357,0.563577138284121
"Item23",1.39480448935999,-0.738841682240423
"Item24",1.24982093074077,-0.180269248658786
"Item25",1.1769115374929,-0.0304668416846528
"Item26",1.70564998795893,-0.894211994819695
"Item27",0.986961682328642,0.789976171339242
"Item28",0.49104936875849,-1.14072215844713
"Item29",1.02153182221504,1.42564449435256
"Item30",0.73712203179066,-0.524251463231128
"Item32",0.384043088474407,0.943439518658322
