"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.842278143741118,-1.72041159287453
"Item2",0.546419706298104,0.480142504307929
"Item3",0.795453010523827,-1.82034261755483
"Item4",1.14311366014058,-0.389753904967386
"Item5",1.09609507129781,0.036996126991651
"Item6",1.19304872308654,-0.828759238923368
"Item7",1.90504637659269,-0.1798817486067
"Item8",1.16298335321868,-0.593206146278607
"Item9",0.855111212873035,-0.587171997805753
"Item10",1.24064464012692,0.14138940243147
"Item11",0.743069017380254,0.86055562965184
"Item12",0.934405365293438,-1.7274779819206
"Item13",1.02533832278766,0.711269987564406
"Item15",1.18432296778303,0.266663479958461
"Item16",1.20812616083695,0.33030219313702
"Item17",1.09104654390973,-0.130036960884762
"Item18",0.33860951674366,-1.13219659882018
"Item19",1.45339913137251,-0.587352671245402
"Item20",0.69657159021816,1.60747167340452
"Item21",0.69080338301848,0.638044376655816
"Item23",1.38225608246316,-0.723103017641388
"Item24",1.20998266540567,-0.154951152863061
"Item25",1.22062063691872,-0.0808349013544808
"Item26",1.7035504384277,-0.859835548505802
"Item27",1.00922381549579,0.879089011161443
"Item28",0.50285772404077,-1.05576385385472
"Item29",0.904930207288185,1.57236460089843
"Item30",0.72148229731874,-0.527278843453473
"Item32",0.447456714368853,0.813361922899576
