"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.869499306333818,-1.67438376212034
"Item2",0.613386113320669,0.183751305220412
"Item3",0.793364767976533,-1.84552259274006
"Item4",0.998028001684978,-0.410662261785934
"Item5",1.05679404811836,0.128342953463534
"Item6",1.35046335778155,-0.782604834780891
"Item7",1.91483770494432,-0.226178402362768
"Item8",0.973588295547575,-0.650202179536034
"Item9",0.914059950816998,-0.569539916681311
"Item10",1.18197944332029,0.160766637314446
"Item11",0.792815606825966,0.80771756552409
"Item12",1.01593843055868,-1.6848410803733
"Item13",0.963599766077539,0.737070594293831
"Item15",1.14067986339975,0.265509882208576
"Item16",1.22468015273098,0.304455274937119
"Item17",1.08286090102763,-0.13895680405919
"Item18",0.308999874372642,-1.41174501865635
"Item19",1.40000035680318,-0.608714067207974
"Item20",0.663191565806437,1.68404324880865
"Item21",0.698952851215391,0.580979912300764
"Item23",1.29398076968745,-0.785703352765255
"Item24",1.34350731267246,-0.141255448999272
"Item25",1.21644968447663,-0.117245178407356
"Item26",1.7181581481422,-0.913989307907569
"Item27",1.00571526843875,0.84514028512054
"Item28",0.527469263888215,-1.02773261530151
"Item29",0.899421765589282,1.65636994211715
"Item30",0.700160351234162,-0.547716800935453
"Item32",0.41731364425108,0.819535132781901
