"Items","Difficulty","Discrimination"
"Item1",1.80369859648648,2.96116316603085
"Item2",-0.34756102961237,3.13697868407204
"Item3",0.748381256167405,3.13069925609096
"Item4",1.40088881417324,3.06465477947658
"Item5",0.988097302663264,3.06628301029926
"Item6",1.22851877319849,2.98469961360919
"Item7",0.422035155267111,2.71767477325521
"Item8",2.17803392329469,3.16755539589254
"Item9",2.03832344528725,2.95559638877513
"Item10",1.08245792013793,3.10413620292789
"Item11",2.87135894395243,3.10534182482109
"Item12",1.13038818895698,3.14513342750709
"Item13",0.563487645895,3.32441278261568
"Item14",-0.777306543464523,2.78684079199113
"Item15",1.51713074435517,2.92795470872462
"Item16",0.99025824731528,2.93981159416057
"Item17",-0.421543469753684,3.11030806695535
"Item18",0.482900316988228,2.90662237386297
"Item19",-2.77667369606822,1.36891003825962
"Item20",-1.83189338274253,1.72533682532294
