"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,1.41244170732877,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
2,-0.901206434531792,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1
3,-0.443585514018662,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1
4,-1.75853858463912,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
5,-0.470219804887368,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1
6,-0.49306935829349,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,1
7,-1.10837094269303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
8,-0.587081444405381,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1
9,1.27968926227109,0,0,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1
10,1.66021881899016,1,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1
11,-1.68491455052825,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
12,2.29848311213868,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
13,-1.15332723859334,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1
14,-0.722348713245846,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0
15,2.37365658608549,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
16,3.09900074916447,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
17,1.36514857117793,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1
18,0.100614614793804,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1
19,0.949101545276994,0,0,1,1,0,1,0,1,0,1,0,1,0,1,0,0,1,1,1,1
20,-0.380918548597961,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
21,-1.72429084277413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
22,2.11414471544202,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
23,0.141095719515228,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1
24,0.671780106676234,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,1
25,1.62962860518596,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1
26,0.19533419277981,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,1,1
27,1.09768191173765,1,1,1,1,0,1,0,0,0,1,1,1,0,1,1,0,1,1,1,1
28,1.05171490260883,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,0,1,1,1
29,0.761613485832441,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,1,1,1
30,-1.09812928496078,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1
31,-2.4173577991819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
32,0.707098357750328,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,1
33,0.355245738521166,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1
34,-1.82816728643091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
35,2.69140710932586,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36,-1.19444519876992,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0
37,-0.57687250829403,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,1
38,-0.27301658336257,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1
39,-0.827932170631993,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
40,0.555035495529362,0,0,1,0,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,1
41,-0.0246544843348606,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,0,0,0,1,1
42,0.977502393078847,1,0,1,1,0,1,0,0,1,1,1,1,1,1,0,0,1,1,1,1
43,0.21822662954221,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,1
44,1.37346531812392,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,1,1,1,1
45,-1.11780648275811,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,0.70394962947709,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,1,1,1
47,-1.00332804994668,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1
48,-0.517227560498067,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1
49,-0.21430009230091,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1
50,3.24766814583783,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
