"Items","Difficulty","Discrimination"
"Item1",0.727517583155143,2.75494441653025
"Item2",-0.992532709192819,3.06661023322403
"Item3",0.070489994167506,2.70646537215737
"Item4",-1.77708028731925,1.96914289283984
"Item5",-0.38329867132549,3.17702655694139
"Item6",1.05607953966859,3.17628912651729
"Item7",-0.368904342538755,3.04984221345457
"Item8",1.91309028533666,2.97827198279831
"Item9",-1.53862291382409,1.40905374410766
"Item10",-0.591101806129172,3.01652097736001
"Item11",-1.68987899233511,1.80207955035543
"Item12",2.63756736981134,3.01410412620794
"Item13",-1.67738816912111,1.9227260612624
"Item14",-1.25369629560312,3.0715682045875
"Item15",2.30408707991756,2.97058843539292
"Item16",2.45374735146361,2.94587024763067
"Item17",1.6142050597372,3.19163000241781
"Item18",-1.44094213242109,2.92663551630066
"Item19",2.15656687914143,3.04451419500929
"Item20",2.00928435516357,2.95498845190304
