"Items","Difficulty","Discrimination"
"Item1",-0.203655609415911,2.89754782145746
"Item2",-0.476327418924672,2.99860637940771
"Item3",0.121668858775475,3.14537529547472
"Item4",-1.33964481788079,2.68394873451781
"Item5",0.549762217345819,2.75551657261491
"Item6",2.58725119887845,3.0713607289051
"Item7",-1.46194867985158,2.99720794352654
"Item8",0.733940502930611,3.25062068038912
"Item9",-1.27983294085102,2.9618802980651
"Item10",-1.55159214909046,1.174780898815
"Item11",1.95154909682444,3.06395213920122
"Item12",1.11934964321391,3.22706089894718
"Item13",2.25582897970204,2.95656913241324
"Item14",-1.74988593760135,1.43414208236005
"Item15",1.06050508899396,2.76000220961562
"Item16",-0.0948991070305564,3.03656551687165
"Item17",-1.42499536107284,3.14109932014469
"Item18",-1.32496802944584,3.07186202295826
"Item19",0.389080435126855,2.97325035591151
"Item20",2.22137662125788,3.21449953144832
