"Items","Difficulty","Discrimination"
"Item1",1.31761058742263,3.01074581065305
"Item2",0.572574336344449,2.79311265266268
"Item3",-1.657305453571,1.65818071352732
"Item4",-1.44393736238524,3.18154314476356
"Item5",-0.699902910585025,3.0414061199096
"Item6",1.15985642272782,2.87290970675216
"Item7",1.03720952623402,3.07648170695368
"Item8",1.83019039161322,3.36437373227995
"Item9",-1.1925318975599,3.10206626090029
"Item10",-0.753840846242993,3.03743234798337
"Item11",-0.644027090790719,2.8843736997647
"Item12",0.935613073952328,3.02105063880443
"Item13",2.46680982341505,2.95623418355865
"Item14",0.0827327402993892,2.87287114301775
"Item15",-0.80385565419701,3.16051219555442
"Item16",-0.0667469272615298,3.04201232313152
"Item17",-1.84889859875305,1.82172801884652
"Item18",1.55534131544025,3.00929812276976
"Item19",-2.42582056738356,1.37384319440662
"Item20",1.77491778370775,3.07215058573862
