"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.960501237474645,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1
2,-1.28522990508472,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
3,2.05127663747788,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
4,-0.12251762326767,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1
5,-1.49003812212005,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0
6,-3.22506344518006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,-0.73263381864299,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0
8,-0.719043804247023,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0
9,-0.169202488923405,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,0,0,1
10,-1.98353987154669,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
11,0.454717899733053,1,1,1,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1
12,0.0764885027213352,1,1,1,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1
13,-0.201496247292021,1,1,0,0,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,1
14,1.65834206219969,1,1,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,1,1,1
15,-0.0720152640540981,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1
16,-0.618407447840894,0,0,0,0,1,1,0,1,1,0,0,0,0,0,1,1,1,0,0,0
17,0.865843005273814,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,1,1
18,-1.65753223897382,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
19,1.22632866804894,1,1,1,0,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0,1
20,-0.0644287092120927,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,1
21,0.908699943074029,1,1,1,0,1,1,1,1,1,0,0,0,0,0,1,1,1,1,1,1
22,1.99484278078798,1,1,1,1,1,0,1,1,1,0,0,0,1,1,1,1,1,1,1,1
23,1.01640644200125,1,1,1,0,1,1,1,1,1,0,0,0,1,0,1,1,1,1,0,1
24,-1.96458876310192,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
25,-0.242216143513266,1,1,0,0,1,1,0,1,1,0,0,0,1,0,1,1,1,1,0,1
26,0.535790582526729,1,1,1,0,1,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1
