"Items","Difficulty","Discrimination"
"Item1",-0.984096742197055,3.03470322963401
"Item2",-2.47934608214286,2.03576279576953
"Item3",-1.03146773788387,3.17086327578421
"Item4",-0.212845589396692,3.12973791119864
"Item5",-2.25012582779281,1.30708911931235
"Item6",-1.99673493916823,2.41639750524697
"Item7",1.56977735482891,2.99422323617152
"Item8",1.46963838483496,2.74501851931755
"Item9",-0.388800384000575,2.95962007918345
"Item10",0.0220059691978583,3.24357855682924
"Item11",-1.03457603310403,3.14222742674076
"Item12",0.597425479528187,2.93827961172879
"Item13",-0.891534176522123,2.62467274303556
"Item14",-0.564611703960417,2.92493197917033
"Item15",-0.00276693150390718,3.04952602948399
"Item16",1.0586706570894,3.38347459865703
"Item17",-0.202711368020037,3.32268411780804
"Item18",-1.96117586356427,1.45281094538319
"Item19",1.81152788438395,2.93337010739148
"Item20",-0.362937450115729,2.82382594930398
