"Items","Est.Discrimination.2PL","Est.Difficulty.2PL"
"Item1",0.309275549700766,-0.145718756298689
"Item2",3.06126663398734,0.0499700964398958
"Item3",0.277010616198643,-0.191400567166514
"Item4",3.0492361851096,0.00376235698201912
"Item5",2.80344339900958,-0.00199159817851724
"Item6",2.93679024518795,-0.0690922787549271
"Item7",0.303505782677803,-0.24277922854974
"Item8",2.86213334539928,-0.0401493234227967
"Item9",2.95653101016978,0.00672867717030498
"Item10",0.019815816090549,-1.41393715065428
"Item11",2.82813887894714,-0.0667792610099108
"Item12",0.243598681227917,0.249777944767392
"Item13",0.334482754683928,-0.0615122357454233
"Item14",0.278880734619332,-0.175542620065171
"Item15",0.353119924463947,0.14000864667643
"Item16",0.351765883930112,0.15223571648939
"Item17",0.273270116591248,-0.58260079100365
"Item18",3.03947951341112,0.00955211288920252
"Item19",0.185304037806531,-0.523093038239278
"Item20",2.99997845530175,-0.0484294144910276
"Item21",0.12400045007235,-0.940737562940452
"Item22",0.258901440957572,-0.314344203586967
"Item23",0.314194884726598,0.0390104446566312
"Item24",0.155749653621354,0.0514353766801621
"Item25",0.252863984678579,-0.209035110889509
"Item26",0.224421417330083,-0.126454854483783
"Item27",0.220003087360015,-0.11053638413404
"Item28",0.377812782663533,0.361913337690597
"Item29",0.250840166149397,0.291417203895417
"Item30",3.27690698677709,0.0349230520350788
"Item31",3.50243752308033,-0.0217645219974927
"Item32",0.301243899680476,-0.122276059914327
"Item33",0.23352835230093,-0.138998529170337
"Item34",0.249641535533076,-0.260477973231757
"Item35",0.345939806717629,0.0832247806117706
"Item36",0.308153081709602,0.225760216817273
"Item37",3.01434979639561,-0.00201185282823878
"Item38",0.221552419612067,0.146006588724947
"Item39",3.10028576541423,-0.0106610353259214
"Item40",0.279456334374971,0.0873936982526625
"Item41",0.358448152400602,-0.172727107018561
"Item42",0.354509514815912,-0.186174719741999
"Item43",0.220413054855809,0.459275907169346
"Item44",0.267448126280271,-0.015350735792797
"Item45",0.259633038590851,-0.486236821724811
"Item46",0.336133294420905,0.28134259294899
"Item47",0.229078206027599,-0.300910140044983
"Item48",2.96894286453629,0.0561842251488288
"Item49",0.225976069228197,-0.0539181935969502
"Item50",0.256771418166301,0.142324039191481
