"Items","Difficulty","Discrimination"
"Item1",1.18883544425215,3.08421423008348
"Item2",1.24276236251713,1.76841579603848
"Item3",0.350652600944421,2.54242184955204
"Item4",-1.73636209668265,0.790182502352136
"Item5",1.01571963789584,2.56892982517804
"Item6",1.5072589630282,1.00179471676608
"Item7",0.541031211568288,2.39157869548863
"Item8",1.09855498139581,3.13947681144666
"Item9",1.14764815054464,2.01581315384637
"Item10",-0.493026156551286,2.56606395144226
"Item11",1.10547385187451,2.7855393498895
"Item12",-1.47462826849665,3.61427558728691
"Item13",1.54392640570043,1.0041707307156
"Item14",1.81462902509467,0.707795053336407
"Item15",-1.4968648479485,2.12505646122181
"Item16",0.840384183894584,2.63560786164172
"Item17",-0.397677461918049,2.8819867645801
"Item18",0.434360014876168,2.38465092680436
"Item19",-0.799718710523916,2.26056595663506
"Item20",0.211590203574978,1.36792568971526
