"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,1.19057443014972,0,1,0,1,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1
2,-0.666740345873482,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
3,1.80308036146474,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
4,-0.195058513386242,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0
5,-1.32241825900899,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
6,0.636886259383753,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,1,0,0,0
7,0.177761351278137,0,1,0,1,1,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0
8,2.40245438193555,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1
9,1.70635678859381,1,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1
10,-0.140787659123607,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0
11,0.480801753502063,0,1,1,1,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0
12,0.14247516188201,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1
13,-0.434338053432824,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
14,1.38060106764149,1,1,0,0,1,1,0,1,0,1,0,1,1,1,1,1,1,1,0,1
15,-1.45100079267234,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
16,-0.0690275977944869,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0
17,-1.01708490094062,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,0,0,0
18,1.3817778340154,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1
19,0.712094607738615,0,1,1,1,1,1,1,1,1,0,0,0,0,1,1,1,0,0,0,1
20,0.294472950999673,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1
21,-0.856748697991387,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
22,-1.37489862982185,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
23,-1.05251211309652,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,1,0,0,0
24,-0.31652855129405,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,1,0,0,0,0
25,0.00628099711666545,0,0,0,1,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0
26,0.200870391312353,0,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,1,0,0,0
27,0.0405536023748947,0,0,1,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0
28,-0.435226437879363,0,1,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0
29,0.429066697984961,0,0,0,0,1,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0
30,-0.929019460143942,0,0,0,1,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
31,0.292118077476846,0,0,1,1,1,1,1,0,1,0,0,1,1,0,0,1,1,0,0,0
32,-2.13766940522786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
33,-0.314003136142825,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0
34,0.1153902055465,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,0,0
35,1.12422504987456,0,0,0,0,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1
36,-1.70251969041488,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
37,1.04261949034575,0,1,0,0,1,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1
38,0.214471950041146,1,1,0,1,1,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0
39,-0.227739508964228,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0
40,-1.06223718940956,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
41,0.549884656540168,0,1,1,1,1,1,0,0,0,0,0,1,1,1,0,1,0,0,1,0
42,-1.24941361734043,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43,1.87368715704231,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1
44,-0.389969073785002,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
45,-1.05799903656882,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
46,0.481854332138626,0,0,1,1,1,1,0,0,0,1,1,1,0,1,1,1,0,0,0,0
47,1.18748953657523,0,1,0,1,1,1,0,1,1,0,0,1,1,1,1,1,0,1,1,1
48,2.80078280183373,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
49,-0.742505765145942,0,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
50,1.15367519841158,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0
51,-0.929454814426854,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
52,0.631981973469044,0,0,0,1,1,1,0,1,0,0,0,1,1,0,1,1,0,0,1,0
53,0.345027181499638,0,1,0,1,1,1,0,1,0,0,1,1,0,0,1,1,1,1,0,0
54,1.71378931161418,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,1
55,-0.0850774669429514,0,1,0,0,1,1,0,0,0,0,0,1,0,1,1,1,1,1,0,0
56,0.715109531739441,1,0,0,1,1,1,1,1,0,0,0,1,1,0,1,1,1,0,0,1
57,0.233415978942086,0,0,0,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0
58,-0.977799053026111,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
59,-1.50463907115121,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0
60,-0.810046499094272,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
61,0.216268765922026,0,0,1,1,1,0,0,0,1,0,0,0,0,1,1,1,0,0,0,0
62,0.556112008279855,0,0,0,1,1,1,0,0,1,1,0,1,1,0,1,1,0,0,0,1
63,0.188041163675203,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0
64,1.26462755403251,1,1,1,1,1,1,0,0,0,0,1,1,1,1,1,1,0,0,0,1
65,-0.00212769529459899,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1
66,0.458317643417971,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,1
67,0.352844035612423,0,0,1,1,1,1,1,1,0,0,0,1,0,1,1,1,0,0,0,0
68,-0.497059845460397,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
69,-0.662273039173139,0,0,0,1,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
70,-1.98354568642334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
71,-0.743259281935555,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0
72,1.32134215978387,0,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,1
73,0.016144580141818,0,0,1,1,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1
74,-0.311542065427013,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0
75,-1.81325594730946,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
76,-0.706563038548716,0,0,0,0,1,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0
77,0.639683565019823,0,0,0,0,1,1,0,1,0,1,0,1,0,1,1,1,0,1,1,1
78,-2.61564985899947,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
79,-1.73646905741583,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
80,-0.977069109185319,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
