"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.731826480823929,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,1,1
2,0.0101397557800602,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,1
3,0.405103046405608,1,1,1,0,1,1,1,1,1,0,1,1,0,1,1,1,0,0,0,1
4,-0.464872512831115,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0
5,1.07962962698973,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,0,1,1
6,0.955404537770093,1,1,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1,1
7,-1.41007253941025,0,1,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0
8,1.07810011054554,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
9,0.305235808310112,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,0,0,0,1
10,-0.448228795326284,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,1,0,0,0,1
11,0.780104497864269,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,0,1,1
12,-0.958685252496891,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
13,-0.583113834981428,0,0,1,1,1,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1
14,0.524762752764704,1,0,1,0,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,1
15,-1.86779455336979,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16,0.271410840612359,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0,1,1
17,1.55032479496373,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
18,0.351274143581807,1,1,1,0,1,0,0,1,0,1,1,1,0,1,1,1,1,0,1,1
19,1.10068136078366,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
20,-1.89750836819526,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
21,0.393834358420297,0,0,0,0,1,1,1,1,1,0,1,1,0,1,0,1,0,0,0,1
22,-0.967408325991564,1,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,0,1
23,-0.360398586575638,1,0,1,0,1,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1
24,-0.805427473987824,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0
25,-2.06199899442162,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,1.15740625373397,1,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,1
27,-0.0402629307185371,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0,1,0,0,0,1
28,0.0177607293066626,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,1,1
29,-0.841231527591991,1,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1
30,-1.62790484130866,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
31,-0.720149431734541,1,1,1,0,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1
32,0.367978409751119,1,0,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1
33,-2.18793126619425,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
34,-1.08381874526277,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
35,0.711374963781227,1,1,1,0,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,1
36,-1.21784990648933,1,0,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,1
37,-0.191451604826807,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1
38,-0.575366895885514,1,0,1,0,1,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1
39,-2.05387686948407,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
40,-1.07123165656363,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1
41,-0.198153538362323,1,0,1,0,1,0,0,1,1,0,1,1,0,0,1,1,0,0,1,0
42,-0.415883921385366,1,0,1,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,1,1
43,-0.985036298368095,1,0,1,1,1,0,0,0,1,0,1,1,0,0,1,1,0,0,0,0
44,-0.236106728695233,0,1,1,0,1,0,1,1,1,0,0,1,0,1,1,1,0,0,1,1
45,1.85707204059897,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
46,-0.864354767379424,1,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
47,-0.0683226098084655,1,0,1,0,1,0,1,1,1,0,1,1,1,0,0,1,0,0,0,1
48,-0.675151549394455,0,0,0,0,1,0,1,1,1,0,1,1,0,0,1,1,0,0,0,1
49,0.796743654761846,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1
