"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,-0.105563587281904,0,0,0,1,0,0,1,1,1,1,0,0,1,0,1,0,0,1,0,0
2,1.72433085667676,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1
3,-0.0721842760628277,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0
4,-0.555723646763391,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0
5,2.00978065671527,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1
6,-0.42363781561494,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
7,0.390091989275894,0,0,1,1,0,1,1,0,0,1,0,1,1,0,0,0,0,1,0,0
8,0.414283875965426,0,1,1,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,0
9,1.08540117533422,0,0,1,1,1,1,1,0,1,1,0,0,1,1,0,1,1,1,1,0
10,0.857058213365238,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,1,1,0,1
11,-0.840449174448,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0
12,-0.748613472867169,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0
13,0.639843211128209,0,1,1,1,1,1,1,1,0,1,1,1,1,0,1,0,0,1,0,0
14,-2.09053436978869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0.770590785824015,0,1,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,0,0
16,1.79014676132578,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1
17,-1.50446011893961,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
18,0.466620679516762,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0
19,1.76559780100654,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0
20,0.832272836243562,0,0,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,0,0
21,0.820891742825562,0,0,1,1,0,1,1,0,1,1,1,1,1,1,0,1,1,1,0,0
22,-0.137011068457182,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,1,1,0,0
23,-0.00376014239435709,0,0,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0
24,1.32256799386762,0,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,0,0
25,1.23278074294054,0,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1
26,0.559796667904947,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
27,-1.30841843443729,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
28,0.702602501872973,0,0,0,1,0,0,0,0,1,1,1,0,1,1,1,0,0,1,0,1
29,0.933409275485667,0,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,1
30,0.553229775459879,0,0,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,0,0
31,-0.692225982273325,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
32,0.432542872036864,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,0,1,1,0
33,-0.0303986155702491,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0,1,0,1,0,0
34,0.105921168648392,0,0,1,1,0,0,1,0,1,1,0,0,1,1,1,0,1,1,0,0
35,1.18750075663734,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,1
36,0.804160493726513,0,1,0,1,1,1,1,1,1,1,1,1,1,0,0,0,0,1,0,0
37,2.25469574308633,1,0,1,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1
38,1.1038172613859,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0
39,0.116386591419332,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,0
40,-0.781881851338173,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0
41,1.33939322461412,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,0,0
42,-1.45102438267733,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
43,-0.621334519605252,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
44,1.20970161445716,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,1
45,-0.514773956187536,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0
46,-0.478444692928399,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
47,1.09005821960066,0,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,1
48,-0.550327730641903,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
49,-0.153036195646619,1,0,0,1,1,0,0,0,0,1,1,1,1,0,0,1,0,1,0,0
50,0.5953756162006,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1,1,1,1
51,-2.43529653573866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,0.0202774784278309,1,0,0,1,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0
53,0.950521225334279,1,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0,1,1,0,0
54,-0.45858953627915,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0
55,-0.279386365836478,0,1,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
56,-1.98923217169031,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,-1.45103581873502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
58,-1.41336950611886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
59,0.990962547010867,0,1,1,1,1,1,1,0,0,1,0,1,1,0,0,1,1,1,0,0
60,-2.23132245440304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,0.884930054143846,1,0,1,1,1,1,1,0,0,1,1,1,1,1,0,1,0,1,0,0
62,0.528646021697976,1,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,0,1
63,-0.894160725705371,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0
64,-1.1723109346812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,0.00699453598569997,0,0,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0
66,-0.417378748804662,0,1,1,1,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0
67,-0.292890341228153,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
68,-0.745945568824879,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
69,2.32267300014153,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0
70,0.113486024453852,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0
71,-1.1431859425879,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
72,-0.577226343713894,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
73,0.782317749435639,1,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1,0,0
74,-0.18763019054308,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
75,2.23308607743887,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1
76,-0.258033836032898,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0
77,1.46586610142847,0,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,0,1,0,0
78,0.455362617981557,0,1,1,1,1,1,0,0,0,1,0,1,1,0,0,0,0,1,0,0
79,1.37492318225619,1,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,1,1,0,0
80,0.435637174040512,0,1,1,1,1,0,1,0,1,1,0,0,1,0,0,0,1,1,1,1
81,-0.046101459471237,0,0,1,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0
82,0.180122282977156,1,0,0,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,0,0
83,-1.07458389846661,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
84,-0.774018614233297,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,1,1,0,0
85,0.407297671420305,0,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,0,1,0,0
86,0.654598958205829,0,1,0,1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,0,0
87,-1.32344187102812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,-0.935797323980521,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0
