"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.115445823833847,1,1,0,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,0,0
2,1.23849617654969,1,1,1,0,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1
3,-0.265726508791808,1,1,0,0,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0
4,-0.153412323617995,0,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1
5,-0.745862321940374,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
6,0.586797629992972,1,0,0,0,1,1,0,0,1,0,0,1,0,1,1,1,1,1,0,1
7,-0.336519141146127,1,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,0
8,-1.3855237247142,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0
9,0.238516345717482,1,0,0,1,0,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1
10,0.0741841542050043,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,0,0
11,-0.646709497269531,1,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,1,0,1,0
12,0.91519831077297,1,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,0,1,0,1
13,0.991810263243015,1,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1
14,1.61321382081597,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1
15,0.657153163235388,1,1,0,1,1,1,0,0,1,0,1,0,0,1,1,1,1,1,1,1
16,0.911216907687837,1,0,0,0,1,1,0,0,0,1,1,1,1,1,1,1,1,1,1,1
17,-2.16848350789263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,-1.85113244472308,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
19,0.460951419913,1,0,0,0,0,1,1,0,0,0,1,1,1,1,1,0,1,1,1,1
20,0.472863074375032,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,1,1,1,0,0
21,0.740377719387002,1,1,1,1,0,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1
22,0.272785652360699,1,0,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1
23,0.129211926990667,1,1,0,0,0,1,1,0,1,0,1,1,0,1,0,1,1,1,1,1
24,0.737142932115617,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1
25,-0.586546074418637,1,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,0,0
26,0.0202098775178728,1,1,0,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,0
27,-0.555788446889151,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0
28,-2.61293521681903,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0
29,0.299023966519138,1,1,0,0,1,1,0,0,1,0,1,1,1,1,1,1,1,0,1,1
30,-1.47605926108409,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0
31,0.722817895133402,1,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,0,1,0,1
32,-1.40708299176698,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
33,0.59925002470074,1,1,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1
34,1.75803426747401,1,1,1,1,1,1,0,0,1,0,1,1,1,1,1,1,1,1,1,1
