"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.306170585244802,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,0,0,1,1,1
2,-0.603257714105592,0,1,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0
3,-0.858510627974494,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0
4,0.080284539437019,0,1,1,1,1,1,1,0,1,0,0,1,1,1,1,0,1,0,0,1
5,0.6182427262502,0,1,1,0,0,1,1,0,1,1,1,1,1,1,1,0,1,1,0,1
6,-1.52657761396601,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
7,0.104207905163413,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,1,0,0,1
8,-1.00317625547702,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0
9,0.802637500234488,0,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,0,1,0,0
10,0.03733761795976,1,0,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,0
11,-1.96203938379024,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
12,-0.111019138202364,0,1,1,0,0,1,1,0,1,0,1,1,0,1,1,0,0,0,0,1
13,-1.20119786769829,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
14,-1.98410269892483,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0
15,1.60115776841746,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1
16,-0.611692403987754,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
17,-0.893091985261964,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
18,0.865950287025274,0,1,1,1,1,1,1,1,1,0,1,1,0,1,1,1,1,0,0,1
19,0.380304192102867,0,1,1,1,0,1,0,0,1,0,1,1,1,1,1,0,0,1,0,0
20,-1.65949493118633,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0
21,-1.16875720885765,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
22,-0.311199541721812,0,0,0,0,0,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0
23,0.609406621298629,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1
24,0.434835671136843,1,1,1,1,1,1,1,0,1,0,1,1,1,1,0,0,1,1,0,1
25,-0.192160744356981,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,0,1,0,0,0
26,-1.19447000969241,0,1,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0
27,-0.243519863875761,0,1,1,1,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,0
28,-0.127389349473527,0,1,1,0,0,1,0,1,1,0,1,1,0,0,1,0,0,0,0,1
29,0.0165772314566268,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,1
30,-1.58815157368239,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,-1.06109236755623,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0
32,-0.571699172506001,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0
33,1.7263704826908,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
34,-0.939769097903109,0,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0
35,2.01011414216457,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
36,-1.10362674399576,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0
37,-1.81261344171658,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
38,-1.16883262716893,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0
39,0.317306964212162,0,1,1,0,1,1,0,0,1,0,1,1,1,1,1,1,0,0,0,0
40,1.03808135316288,0,1,0,1,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,1
41,-1.11409367656429,1,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,1
42,2.1794073646242,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
43,0.0302410467383354,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,0,1,0,0,1
44,-1.35749304703541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
45,1.36555722626973,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1
46,1.0613396267357,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,0
47,0.839696689823618,1,1,1,1,0,1,1,0,1,0,1,1,1,0,1,0,1,0,1,1
48,1.73502035494241,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1
49,-0.703187298633171,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
50,-0.174189922398513,0,0,0,0,0,0,1,0,1,0,1,1,0,1,1,0,1,0,0,0
51,-0.901411253170401,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
52,-1.49645696308146,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
53,0.514819868287834,0,1,1,1,0,1,1,1,1,0,1,1,0,1,1,0,1,0,0,1
54,0.99520736965152,0,1,1,1,0,1,1,1,1,1,1,0,1,1,1,0,1,0,0,0
55,-0.0119183825943426,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1,1,0,0,1
56,0.87391406203337,0,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,1,1,0,0
57,-0.677504564826303,0,1,0,0,0,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0
58,-1.60219712648356,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
59,-0.358465229893707,0,0,1,1,0,1,0,0,1,0,1,1,0,1,1,0,0,0,0,1
60,-1.02626343422492,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0
61,1.08447161864504,0,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
62,-3.14456814419106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,1.69144785800936,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
64,1.91523034392105,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
65,1.10645772852764,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,0,1,1
66,0.802419445901517,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,0,1,1,0,1
67,1.10766403422465,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
68,0.55719898499511,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,0,0,0
69,0.57098552845812,0,1,0,0,0,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1
70,-0.581377206064398,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
71,-0.171893787626597,0,1,0,0,1,1,1,1,1,0,0,1,0,1,1,0,1,0,0,1
72,1.33337259023826,1,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,0,1
73,-1.43558190708699,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0
74,0.676681494439088,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,0,1,1,1,1
75,-0.617325312031609,0,1,1,0,0,1,0,1,1,0,0,1,1,1,1,0,1,0,0,0
76,-1.02440849791844,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1
77,0.256464734118866,0,1,1,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0
78,0.0746786567999897,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,1,0,0,0
79,-1.37248941609662,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
80,0.192935326123403,0,1,0,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,0,1
81,-1.0437465327686,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
82,2.09044507308472,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1
83,1.08108260988385,0,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,1
84,-0.525089189323851,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0,1,0,0,0
85,-0.827780781926342,0,1,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0
86,-1.87160463974464,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
87,-1.93048765127583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88,-0.0576379520685756,1,1,1,0,0,1,1,0,0,0,1,1,1,0,1,0,0,1,0,1
89,-0.147659126283997,0,1,0,0,1,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0
90,-0.256211301471619,0,1,1,0,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0
91,0.897063307953244,0,1,1,1,0,1,1,1,1,0,1,1,1,1,1,1,0,0,0,1
92,0.611563111329532,1,1,1,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0
93,0.618022246528384,0,1,1,0,1,1,1,0,1,0,1,1,0,1,1,1,1,1,0,1
94,2.06868190084102,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1
95,0.279185497779913,0,1,1,0,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,1
96,-1.53848266448752,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
97,-0.0980706261895357,0,1,0,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0
98,-1.91568338690332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,0.343044520312693,1,1,1,1,0,1,1,1,1,0,0,1,1,1,1,1,1,0,0,0
100,-0.499248443592598,0,1,0,1,0,1,1,0,1,0,0,0,1,1,0,0,0,0,0,0
