"ID","Theta","Item1","Item2","Item3","Item4","Item5","Item6","Item7","Item8","Item9","Item10","Item11","Item12","Item13","Item14","Item15","Item16","Item17","Item18","Item19","Item20"
1,0.0239242283401639,1,1,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1
2,1.3262806978718,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,0,1,1,1,1
3,1.35526488133702,1,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,0,1,0,0
4,-0.117853650536263,0,1,0,0,1,0,1,0,0,0,1,1,1,1,0,0,0,1,0,0
5,1.06323398073035,1,1,1,0,1,0,0,0,1,0,1,1,1,1,1,0,1,1,1,0
6,1.05482014427828,1,0,1,1,1,1,1,1,1,0,1,1,0,1,0,1,0,1,0,0
7,-0.281376678100124,1,1,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0
8,1.51708545163951,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,0
9,-0.937748763610344,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0
10,-0.723278031485,1,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0
11,0.874906383002,1,1,1,0,1,1,0,0,1,0,1,1,1,0,0,1,0,1,0,0
12,0.55357544180982,1,0,1,1,1,0,0,0,1,0,1,1,1,1,0,0,0,1,1,0
13,0.0493491616263905,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,1,0,0
14,-1.33128357634078,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0
15,-0.906951647417647,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0
16,1.77231232119448,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0
17,0.360767129624321,1,0,0,0,1,1,0,0,1,0,1,1,0,1,0,0,0,1,0,0
18,-0.400945373570277,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0
19,-0.44630697989267,1,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0
20,1.17451821474497,1,1,1,0,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1
21,1.56938253146246,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1
22,-0.491581092567068,1,0,0,0,1,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0
23,-1.28743903422707,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
24,-0.539149129970645,1,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0
25,0.310750562992819,1,0,1,0,1,1,0,0,0,0,1,1,1,1,0,0,0,1,0,1
26,0.0965208982661714,1,0,0,0,1,1,1,0,1,0,1,1,0,1,0,0,0,1,1,0
27,0.72901706204495,1,0,0,0,1,1,0,0,1,0,1,0,1,1,0,0,1,1,1,0
28,0.399286555836746,0,0,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,1,0,1
29,0.543196005570972,1,0,1,1,1,1,0,0,1,1,1,1,0,1,0,0,0,1,1,0
30,-0.39668744847638,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0
31,0.638123201952978,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,0,1,1,1,0
32,-0.570020451492278,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0
33,-1.3195616533689,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
34,-1.18099413050416,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
35,0.37932936033743,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,1,0,0,1,0
36,1.87761186544643,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0
37,-0.115206106829746,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
38,1.5421742325912,1,1,1,1,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1
39,0.184071608325333,1,1,0,0,1,0,0,0,0,0,1,1,1,1,0,0,1,1,0,1
40,1.67543377426927,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,0
41,-1.39772009620716,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
42,1.51797856649206,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,1,0
43,-0.0122585827997363,1,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,0
44,1.59600157150217,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1
45,-0.808409242115285,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0
46,-0.368259069857569,1,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,0
47,-1.3421442601726,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
48,-0.624773791487615,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
